dt, snp, Rnp
466666.666666667, 0.655172413793103, 69.8843119654923
483333.333333333, 0.655172413793103, 72.3817812351958

0, 0.689655172413793, -0.0103448275862068
16666.6666666667, 0.689655172413793, 2.97233015508878
33333.3333333333, 0.689655172413793, 5.95500513776376
50000, 0.689655172413793, 8.93768012043874
66666.6666666667, 0.689655172413793, 11.9203551031137
83333.3333333333, 0.689655172413793, 14.9030300857887
100000, 0.689655172413793, 17.8857050684637
116666.666666667, 0.689655172413793, 20.8683800511387
133333.333333333, 0.689655172413793, 23.8510550338137
150000, 0.689655172413793, 26.8337300164886
166666.666666667, 0.689655172413793, 29.8164049991636
183333.333333333, 0.689655172413793, 32.7990799818386
200000, 0.689655172413793, 35.7817549645136
216666.666666667, 0.689655172413793, 38.7644299471886
233333.333333333, 0.689655172413793, 41.7471049298636
250000, 0.689655172413793, 44.7297799125385
266666.666666667, 0.689655172413793, 47.7124548952135
283333.333333333, 0.689655172413793, 50.6951298778885
300000, 0.689655172413793, 53.6778048605635
316666.666666667, 0.689655172413793, 56.6604798432385
333333.333333333, 0.689655172413793, 59.6431548259135
350000, 0.689655172413793, 62.6258298085884
366666.666666667, 0.689655172413793, 65.6085047912634
383333.333333333, 0.689655172413793, 68.5911797739384
400000, 0.689655172413793, 71.5738547566134
416666.666666667, 0.689655172413793, 74.5565297392884
433333.333333333, 0.689655172413793, 77.5392047219634
450000, 0.689655172413793, 80.5218797046384
466666.666666667, 0.689655172413793, 83.5045546873133
483333.333333333, 0.689655172413793, 86.4872296699883

0, 0.724137931034483, 0.0241379310344828
16666.6666666667, 0.724137931034483, 3.42347786502788
33333.3333333333, 0.724137931034483, 6.82281779902128
50000, 0.724137931034483, 10.2221577330147
66666.6666666667, 0.724137931034483, 13.6214976670081
83333.3333333333, 0.724137931034483, 17.0208376010015
100000, 0.724137931034483, 20.4201775349949
116666.666666667, 0.724137931034483, 23.8195174689883
133333.333333333, 0.724137931034483, 27.2188574029817
150000, 0.724137931034483, 30.6181973369751
166666.666666667, 0.724137931034483, 34.0175372709685
183333.333333333, 0.724137931034483, 37.4168772049619
200000, 0.724137931034483, 40.8162171389553
216666.666666667, 0.724137931034483, 44.2155570729487
233333.333333333, 0.724137931034483, 47.6148970069421
250000, 0.724137931034483, 51.0142369409355
266666.666666667, 0.724137931034483, 54.4135768749289
283333.333333333, 0.724137931034483, 57.8129168089223
300000, 0.724137931034483, 61.2122567429157
316666.666666667, 0.724137931034483, 64.6115966769091
333333.333333333, 0.724137931034483, 68.0109366109025
350000, 0.724137931034483, 71.4102765448959
366666.666666667, 0.724137931034483, 74.8096164788893
383333.333333333, 0.724137931034483, 78.2089564128827
400000, 0.724137931034483, 81.6082963468761
416666.666666667, 0.724137931034483, 85.0076362808695
433333.333333333, 0.724137931034483, 88.4069762148629
450000, 0.724137931034483, 91.8063161488563
466666.666666667, 0.724137931034483, 95.2056560828497
483333.333333333, 0.724137931034483, 98.6049960168431

0, 0.758620689655172, 0.0586206896551724
16666.6666666667, 0.758620689655172, 3.80596277846067
33333.3333333333, 0.758620689655172, 7.55330486726618
50000, 0.758620689655172, 11.3006469560717
66666.6666666667, 0.758620689655172, 15.0479890448772
83333.3333333333, 0.758620689655172, 18.7953311336827
100000, 0.758620689655172, 22.5426732224882
116666.666666667, 0.758620689655172, 26.2900153112937
133333.333333333, 0.758620689655172, 30.0373574000992
150000, 0.758620689655172, 33.7846994889047
166666.666666667, 0.758620689655172, 37.5320415777102
183333.333333333, 0.758620689655172, 41.2793836665157
200000, 0.758620689655172, 45.0267257553212
216666.666666667, 0.758620689655172, 48.7740678441267
233333.333333333, 0.758620689655172, 52.5214099329322
250000, 0.758620689655172, 56.2687520217377
266666.666666667, 0.758620689655172, 60.0160941105432
283333.333333333, 0.758620689655172, 63.7634361993487
300000, 0.758620689655172, 67.5107782881542
316666.666666667, 0.758620689655172, 71.2581203769597
333333.333333333, 0.758620689655172, 75.0054624657652
350000, 0.758620689655172, 78.7528045545707
366666.666666667, 0.758620689655172, 82.5001466433762
383333.333333333, 0.758620689655172, 86.2474887321817
400000, 0.758620689655172, 89.9948308209872
416666.666666667, 0.758620689655172, 93.7421729097927
433333.333333333, 0.758620689655172, 97.4895149985982
450000, 0.758620689655172, 101.236857087404
466666.666666667, 0.758620689655172, 104.984199176209
483333.333333333, 0.758620689655172, 108.731541265015

0, 0.793103448275862, 0.0931034482758621
16666.6666666667, 0.793103448275862, 4.12260197334961
33333.3333333333, 0.793103448275862, 8.15210049842336
50000, 0.793103448275862, 12.1815990234971
66666.6666666667, 0.793103448275862, 16.2110975485709
83333.3333333333, 0.793103448275862, 20.2405960736446
100000, 0.793103448275862, 24.2700945987183
116666.666666667, 0.793103448275862, 28.2995931237921
133333.333333333, 0.793103448275862, 32.3290916488658
150000, 0.793103448275862, 36.3585901739396
166666.666666667, 0.793103448275862, 40.3880886990133
183333.333333333, 0.793103448275862, 44.4175872240871
200000, 0.793103448275862, 48.4470857491608
216666.666666667, 0.793103448275862, 52.4765842742346
233333.333333333, 0.793103448275862, 56.5060827993083
250000, 0.793103448275862, 60.5355813243821
266666.666666667, 0.793103448275862, 64.5650798494558
283333.333333333, 0.793103448275862, 68.5945783745296
300000, 0.793103448275862, 72.6240768996033
316666.666666667, 0.793103448275862, 76.6535754246771
333333.333333333, 0.793103448275862, 80.6830739497508
350000, 0.793103448275862, 84.7125724748246
366666.666666667, 0.793103448275862, 88.7420709998983
383333.333333333, 0.793103448275862, 92.7715695249721
400000, 0.793103448275862, 96.8010680500458
416666.666666667, 0.793103448275862, 100.83056657512
433333.333333333, 0.793103448275862, 104.860065100193
450000, 0.793103448275862, 108.889563625267
466666.666666667, 0.793103448275862, 112.919062150341
483333.333333333, 0.793103448275862, 116.948560675415

0, 0.827586206896552, 0.127586206896552
16666.6666666667, 0.827586206896552, 4.37827949585939
33333.3333333333, 0.827586206896552, 8.62897278482223
50000, 0.827586206896552, 12.8796660737851
66666.6666666667, 0.827586206896552, 17.1303593627479
83333.3333333333, 0.827586206896552, 21.3810526517108
100000, 0.827586206896552, 25.6317459406736
116666.666666667, 0.827586206896552, 29.8824392296364
133333.333333333, 0.827586206896552, 34.1331325185993
150000, 0.827586206896552, 38.3838258075621
166666.666666667, 0.827586206896552, 42.634519096525
183333.333333333, 0.827586206896552, 46.8852123854878
200000, 0.827586206896552, 51.1359056744506
216666.666666667, 0.827586206896552, 55.3865989634135
233333.333333333, 0.827586206896552, 59.6372922523763
250000, 0.827586206896552, 63.8879855413392
266666.666666667, 0.827586206896552, 68.138678830302
283333.333333333, 0.827586206896552, 72.3893721192648
300000, 0.827586206896552, 76.6400654082277
316666.666666667, 0.827586206896552, 80.8907586971905
333333.333333333, 0.827586206896552, 85.1414519861534
350000, 0.827586206896552, 89.3921452751162
366666.666666667, 0.827586206896552, 93.642838564079
383333.333333333, 0.827586206896552, 97.8935318530419
400000, 0.827586206896552, 102.144225142005
416666.666666667, 0.827586206896552, 106.394918430968
433333.333333333, 0.827586206896552, 110.64561171993
450000, 0.827586206896552, 114.896305008893
466666.666666667, 0.827586206896552, 119.146998297856
483333.333333333, 0.827586206896552, 123.397691586819

0, 0.862068965517241, 0.162068965517241
16666.6666666667, 0.862068965517241, 4.57912564778453
33333.3333333333, 0.862068965517241, 8.99618233005183
50000, 0.862068965517241, 13.4132390123191
66666.6666666667, 0.862068965517241, 17.8302956945864
83333.3333333333, 0.862068965517241, 22.2473523768537
100000, 0.862068965517241, 26.664409059121
116666.666666667, 0.862068965517241, 31.0814657413883
133333.333333333, 0.862068965517241, 35.4985224236556
150000, 0.862068965517241, 39.9155791059229
166666.666666667, 0.862068965517241, 44.3326357881902
183333.333333333, 0.862068965517241, 48.7496924704574
200000, 0.862068965517241, 53.1667491527247
216666.666666667, 0.862068965517241, 57.583805834992
233333.333333333, 0.862068965517241, 62.0008625172593
250000, 0.862068965517241, 66.4179191995266
266666.666666667, 0.862068965517241, 70.8349758817939
283333.333333333, 0.862068965517241, 75.2520325640612
300000, 0.862068965517241, 79.6690892463285
316666.666666667, 0.862068965517241, 84.0861459285958
333333.333333333, 0.862068965517241, 88.5032026108631
350000, 0.862068965517241, 92.9202592931304
366666.666666667, 0.862068965517241, 97.3373159753976
383333.333333333, 0.862068965517241, 101.754372657665
400000, 0.862068965517241, 106.171429339932
416666.666666667, 0.862068965517241, 110.5884860222
433333.333333333, 0.862068965517241, 115.005542704467
450000, 0.862068965517241, 119.422599386734
466666.666666667, 0.862068965517241, 123.839656069001
483333.333333333, 0.862068965517241, 128.256712751269

0, 0.896551724137931, 0.196551724137931
16666.6666666667, 0.896551724137931, 4.73183152949073
33333.3333333333, 0.896551724137931, 9.26711133484353
50000, 0.896551724137931, 13.8023911401963
66666.6666666667, 0.896551724137931, 18.3376709455491
83333.3333333333, 0.896551724137931, 22.8729507509019
100000, 0.896551724137931, 27.4082305562547
116666.666666667, 0.896551724137931, 31.9435103616075
133333.333333333, 0.896551724137931, 36.4787901669603
150000, 0.896551724137931, 41.0140699723131
166666.666666667, 0.896551724137931, 45.5493497776659
183333.333333333, 0.896551724137931, 50.0846295830187
200000, 0.896551724137931, 54.6199093883715
216666.666666667, 0.896551724137931, 59.1551891937243
233333.333333333, 0.896551724137931, 63.6904689990771
250000, 0.896551724137931, 68.2257488044299
266666.666666667, 0.896551724137931, 72.7610286097827
283333.333333333, 0.896551724137931, 77.2963084151355
300000, 0.896551724137931, 81.8315882204883
316666.666666667, 0.896551724137931, 86.3668680258411
333333.333333333, 0.896551724137931, 90.9021478311939
350000, 0.896551724137931, 95.4374276365467
366666.666666667, 0.896551724137931, 99.9727074418995
383333.333333333, 0.896551724137931, 104.507987247252
400000, 0.896551724137931, 109.043267052605
416666.666666667, 0.896551724137931, 113.578546857958
433333.333333333, 0.896551724137931, 118.113826663311
450000, 0.896551724137931, 122.649106468664
466666.666666667, 0.896551724137931, 127.184386274016
483333.333333333, 0.896551724137931, 131.719666079369

0, 0.931034482758621, 0.231034482758621
16666.6666666667, 0.931034482758621, 4.84313089021656
33333.3333333333, 0.931034482758621, 9.45522729767449
50000, 0.931034482758621, 14.0673237051324
66666.6666666667, 0.931034482758621, 18.6794201125904
83333.3333333333, 0.931034482758621, 23.2915165200483
100000, 0.931034482758621, 27.9036129275062
116666.666666667, 0.931034482758621, 32.5157093349642
133333.333333333, 0.931034482758621, 37.1278057424221
150000, 0.931034482758621, 41.73990214988
166666.666666667, 0.931034482758621, 46.351998557338
183333.333333333, 0.931034482758621, 50.9640949647959
200000, 0.931034482758621, 55.5761913722538
216666.666666667, 0.931034482758621, 60.1882877797118
233333.333333333, 0.931034482758621, 64.8003841871697
250000, 0.931034482758621, 69.4124805946276
266666.666666667, 0.931034482758621, 74.0245770020856
283333.333333333, 0.931034482758621, 78.6366734095435
300000, 0.931034482758621, 83.2487698170014
316666.666666667, 0.931034482758621, 87.8608662244594
333333.333333333, 0.931034482758621, 92.4729626319173
350000, 0.931034482758621, 97.0850590393752
366666.666666667, 0.931034482758621, 101.697155446833
383333.333333333, 0.931034482758621, 106.309251854291
400000, 0.931034482758621, 110.921348261749
416666.666666667, 0.931034482758621, 115.533444669207
433333.333333333, 0.931034482758621, 120.145541076665
450000, 0.931034482758621, 124.757637484123
466666.666666667, 0.931034482758621, 129.369733891581
483333.333333333, 0.931034482758621, 133.981830299039

0, 0.96551724137931, 0.26551724137931
16666.6666666667, 0.96551724137931, 4.91944505454279
33333.3333333333, 0.96551724137931, 9.57337286770628
50000, 0.96551724137931, 14.2273006808698
66666.6666666667, 0.96551724137931, 18.8812284940332
83333.3333333333, 0.96551724137931, 23.5351563071967
100000, 0.96551724137931, 28.1890841203602
116666.666666667, 0.96551724137931, 32.8430119335237
133333.333333333, 0.96551724137931, 37.4969397466872
150000, 0.96551724137931, 42.1508675598507
166666.666666667, 0.96551724137931, 46.8047953730142
183333.333333333, 0.96551724137931, 51.4587231861776
200000, 0.96551724137931, 56.1126509993411
216666.666666667, 0.96551724137931, 60.7665788125046
233333.333333333, 0.96551724137931, 65.4205066256681
250000, 0.96551724137931, 70.0744344388316
266666.666666667, 0.96551724137931, 74.7283622519951
283333.333333333, 0.96551724137931, 79.3822900651585
300000, 0.96551724137931, 84.036217878322
316666.666666667, 0.96551724137931, 88.6901456914855
333333.333333333, 0.96551724137931, 93.344073504649
350000, 0.96551724137931, 97.9980013178125
366666.666666667, 0.96551724137931, 102.651929130976
383333.333333333, 0.96551724137931, 107.305856944139
400000, 0.96551724137931, 111.959784757303
416666.666666667, 0.96551724137931, 116.613712570466
433333.333333333, 0.96551724137931, 121.26764038363
450000, 0.96551724137931, 125.921568196793
466666.666666667, 0.96551724137931, 130.575496009957
483333.333333333, 0.96551724137931, 135.22942382312

0, 1, 0.3
16666.6666666667, 1, 4.96666666666667
33333.3333333333, 1, 9.63333333333334
50000, 1, 14.3
66666.6666666667, 1, 18.9666666666667
83333.3333333333, 1, 23.6333333333333
100000, 1, 28.3
116666.666666667, 1, 32.9666666666667
133333.333333333, 1, 37.6333333333333
150000, 1, 42.3
166666.666666667, 1, 46.9666666666667
183333.333333333, 1, 51.6333333333333
200000, 1, 56.3
216666.666666667, 1, 60.9666666666667
233333.333333333, 1, 65.6333333333333
250000, 1, 70.3
266666.666666667, 1, 74.9666666666667
283333.333333333, 1, 79.6333333333334
300000, 1, 84.3
316666.666666667, 1, 88.9666666666667
333333.333333333, 1, 93.6333333333334
350000, 1, 98.3
366666.666666667, 1, 102.966666666667
383333.333333333, 1, 107.633333333333
400000, 1, 112.3
416666.666666667, 1, 116.966666666667
433333.333333333, 1, 121.633333333333
450000, 1, 126.3
466666.666666667, 1, 130.966666666667
483333.333333333, 1, 135.633333333333

