7.3376e-05 7.3376e-05 0.27029 0 0.038683 0.038683
7.6899e-05 7.6899e-05 0.27101 0 0.038683 0.038683
7.6899e-05 7.6899e-05 0.27101 0 0.038748 0.038748
0.00010692 0.00010692 0.27139 0 0.038748 0.038748
0.00010692 0.00010692 0.27139 0 0.038912 0.038912
0.00010973 0.00010973 0.27184 0 0.038912 0.038912
0.00010973 0.00010973 0.27184 0 0.039088 0.039088
0.00011315 0.00011315 0.27255 0 0.039088 0.039088
0.00011315 0.00011315 0.27255 0 0.039442 0.039442
0.00012586 0.00012586 0.27293 0 0.039442 0.039442
0.00012586 0.00012586 0.27293 0 0.039451 0.039451
0.00014024 0.00014024 0.27345 0 0.039451 0.039451
0.00014024 0.00014024 0.27345 0 0.039714 0.039714
0.00017577 0.00017577 0.27386 0 0.039714 0.039714
0.00017577 0.00017577 0.27386 0 0.039826 0.039826
0.00018228 0.00018228 0.27449 0 0.039826 0.039826
0.00018228 0.00018228 0.27449 0 0.039936 0.039936
0.00019517 0.00019517 0.27508 0 0.039936 0.039936
0.00019517 0.00019517 0.27508 0 0.040139 0.040139
0.00024614 0.00024614 0.27698 0 0.040139 0.040139
0.00024614 0.00024614 0.27698 0 0.040242 0.040242
0.00025131 0.00025131 0.27986 0 0.040242 0.040242
0.00025131 0.00025131 0.27986 0 0.040252 0.040252
0.00027921 0.00027921 0.28015 0 0.040252 0.040252
0.00027921 0.00027921 0.28015 0 0.040443 0.040443
0.00034445 0.00034445 0.28045 0 0.040443 0.040443
0.00034445 0.00034445 0.28045 0 0.040572 0.040572
0.00041905 0.00041905 0.28227 0 0.040643 0.040643
0.00041905 0.00041905 0.28227 0 0.040643 0.040643
0.00046476 0.00046476 0.28272 0 0.040653 0.040653
0.00046476 0.00046476 0.28503 0 0.040653 0.040653
0.00046936 0.00046936 0.28503 0 0.040776 0.040776
0.00046936 0.00046936 0.28928 0 0.040776 0.040776
0.00059509 0.00059509 0.28928 0 0.041031 0.041031
0.00059509 0.00059509 0.28997 0 0.041031 0.041031
0.00062343 0.00062343 0.28997 0 0.041271 0.041271
0.00062343 0.00062343 0.29043 0 0.041271 0.041271
0.00075006 0.00075006 0.29043 0 0.041295 0.041295
0.00075006 0.00075006 0.29812 0 0.041295 0.041295
0.00076461 0.00076461 0.29812 0 0.041598 0.041598
0.00076461 0.00076461 0.29976 0 0.041598 0.041598
0.0010262 0.0010262 0.29976 0 0.041718 0.041718
0.0010262 0.0010262 0.30025 0 0.041858 0.041858
0.0010868 0.0010868 0.30025 0 0.041858 0.041858
0.0010868 0.0010868 0.3003 0 0.041926 0.041926
0.0011983 0.0011983 0.3003 0 0.041926 0.041926
0.0011983 0.0011983 0.30303 0 0.042013 0.042013
0.0012338 0.0012338 0.30303 0 0.042013 0.042013
0.0012338 0.0012338 0.30304 0 0.04213 0.04213
0.0013376 0.0013376 0.30304 0 0.04213 0.04213
0.0013376 0.0013376 0.30353 0 0.042466 0.042466
0.0017529 0.0017529 0.30353 0 0.042466 0.042466
0.0017529 0.0017529 0.3085 0 0.042584 0.042584
0.0018481 0.0018481 0.3085 0 0.042584 0.042584
0.0018481 0.0018481 0.30863 0 0.042766 0.042766
0.0019001 0.0019001 0.30863 0 0.042771 0.042771
0.0019001 0.0019001 0.30939 0 0.042771 0.042771
0.0020259 0.0020259 0.30939 0 0.042805 0.042805
0.0020259 0.0020259 0.30949 0 0.042805 0.042805
0.0023694 0.0023694 0.30949 0 0.042966 0.042966
0.0023694 0.0023694 0.31691 0 0.042966 0.042966
0.002424 0.002424 0.31691 0 0.042983 0.042983
0.002424 0.002424 0.31748 0 0.042983 0.042983
0.0028667 0.0028667 0.31748 0 0.043029 0.043029
0.0028667 0.0028667 0.31935 0 0.043029 0.043029
0.0029473 0.0029473 0.31935 0 0.043465 0.043465
0.0029473 0.0029473 0.32001 0 0.043465 0.043465
0.0033685 0.0033685 0.32157 0 0.043525 0.043525
0.0033685 0.0033685 0.32157 0 0.043525 0.043525
0.0035887 0.0035887 0.32307 0 0.043799 0.043799
0.0035887 0.0035887 0.32307 0 0.043799 0.043799
0.0035947 0.0035947 0.32425 0 0.043829 0.043829
0.0035947 0.0035947 0.32425 0 0.043829 0.043829
0.004163 0.004163 0.32461 0 0.04407 0.04407
0.004163 0.004163 0.32461 0 0.04407 0.04407
0.0050225 0.0050225 0.32466 0 0.044156 0.044156
0.0050225 0.0050225 0.32649 0 0.044156 0.044156
0.005359 0.005359 0.32649 0 0.044172 0.044172
0.005359 0.005359 0.32657 0 0.044172 0.044172
0.005697 0.005697 0.32657 0 0.044257 0.044257
0.005697 0.005697 0.328 0 0.044257 0.044257
0.0077168 0.0077168 0.328 0 0.044652 0.044652
0.0077168 0.0077168 0.32951 0 0.044652 0.044652
0.008132 0.008132 0.32951 0 0.044742 0.044742
0.008132 0.008132 0.33135 0 0.044742 0.044742
0.008149 0.008149 0.33135 0 0.044802 0.044802
0.008149 0.008149 0.33283 0 0.044802 0.044802
0.0093794 0.0093794 0.33297 0 0.044829 0.044829
0.0096421 0.0096421 0.33297 0 0.044829 0.044829
0.0096421 0.0096421 0.33311 0 0.045013 0.045013
0.010223 0.010223 0.33311 0 0.045204 0.045204
0.010223 0.010223 0.33557 0 0.045204 0.045204
0.010498 0.010498 0.33557 0 0.045392 0.045392
0.010498 0.010498 0.33683 0 0.045392 0.045392
0.012333 0.012333 0.33683 0 0.045521 0.045521
0.012333 0.012333 0.33822 0 0.045521 0.045521
0.01262 0.01262 0.33822 0 0.045554 0.045554
0.01262 0.01262 0.34131 0 0.045554 0.045554
0.013059 0.013059 0.34131 0 0.0458 0.0458
0.013059 0.013059 0.34346 0 0.0458 0.0458
0.014301 0.014301 0.34346 0 0.045801 0.045801
0.014301 0.014301 0.34359 0 0.045801 0.045801
0.015668 0.015668 0.34359 0 0.045864 0.045864
0.015668 0.015668 0.345 0 0.045864 0.045864
0.015756 0.015756 0.345 0 0.046058 0.046058
0.015756 0.015756 0.35001 0 0.046058 0.046058
0.015993 0.015993 0.35001 0 0.046376 0.046376
0.015993 0.015993 0.35229 0 0.046376 0.046376
0.017303 0.017303 0.35229 0 0.046604 0.046604
0.017488 0.017488 0.35364 0 0.046604 0.046604
0.017488 0.017488 0.35364 0 0.04685 0.04685
0.019032 0.019032 0.35458 0 0.047128 0.047128
0.019032 0.019032 0.35458 0 0.047128 0.047128
0.02067 0.02067 0.35677 0 0.047166 0.047166
0.02067 0.02067 0.35677 0 0.047166 0.047166
0.020865 0.020865 0.35857 0 0.047172 0.047172
0.020865 0.020865 0.35857 0 0.047172 0.047172
0.020909 0.020909 0.35866 0 0.047242 0.047242
0.020909 0.020909 0.35866 0 0.047242 0.047242
0.021139 0.021139 0.36134 0 0.047602 0.047602
0.021139 0.021139 0.36134 0 0.047602 0.047602
0.021284 0.021284 0.36368 0 0.047652 0.047652
0.021284 0.021284 0.36368 0 0.047652 0.047652
0.023182 0.023182 0.36628 0 0.048018 0.048018
0.023182 0.023182 0.36628 0 0.048018 0.048018
0.023884 0.023884 0.37176 0 0.048287 0.048287
0.023884 0.023884 0.37176 0 0.048299 0.048299
0.025772 0.025772 0.37361 0 0.048299 0.048299
0.025855 0.025855 0.37378 0 0.048348 0.048348
0.025855 0.025855 0.37378 0 0.048348 0.048348
0.026632 0.026632 0.37522 0 0.048564 0.048564
0.026632 0.026632 0.37522 0 0.048564 0.048564
0.027021 0.027021 0.37879 0 0.048886 0.048886
0.027021 0.027021 0.37879 0 0.048886 0.048886
0.030029 0.030029 0.3792 0 0.048932 0.048932
0.030029 0.030029 0.3792 0 0.048932 0.048932
0.030745 0.030745 0.37989 0 0.049063 0.049063
0.030745 0.030745 0.37989 0 0.049063 0.049063
0.031341 0.031341 0.38249 0 0.049071 0.049071
0.031341 0.031341 0.38249 0 0.049071 0.049071
0.034549 0.034549 0.38366 0 0.049421 0.049421
0.034549 0.034549 0.38366 0 0.049421 0.049421
0.036331 0.036331 0.39065 0 0.049721 0.049721
0.036331 0.036331 0.39065 0 0.049721 0.049721
0.037311 0.037311 0.39128 0 0.049762 0.049762
0.037311 0.037311 0.39217 0 0.049762 0.049762
0.041295 0.041295 0.39273 0 0.049846 0.049846
0.041295 0.041295 0.39273 0 0.049846 0.049846
0.042966 0.042966 0.39475 0 0.049885 0.049885
0.042966 0.042966 0.39475 0 0.049885 0.049885
0.043468 0.043468 0.39487 0 0.050129 0.050129
0.043468 0.043468 0.39487 0 0.050129 0.050129
0.046604 0.046604 0.39497 0 0.050433 0.050433
0.046604 0.046604 0.39497 0 0.050433 0.050433
0.05045 0.05045 0.39542 0 0.05045 0.05045
0.052019 0.052019 0.39542 0 0.05045 0.05045
0.052019 0.052019 0.39547 0 0.05045 0.05045
0.053114 0.053114 0.39547 0 0.050778 0.050778
0.053114 0.053114 0.3957 0 0.050778 0.050778
0.054659 0.054659 0.3957 0 0.050939 0.050939
0.054659 0.054659 0.396 0 0.050939 0.050939
0.054978 0.054978 0.396 0 0.050998 0.050998
0.054978 0.054978 0.39608 0 0.050998 0.050998
0.056221 0.056221 0.39608 0 0.051387 0.051387
0.056221 0.056221 0.39637 0 0.051387 0.051387
0.056476 0.056476 0.39637 0 0.051523 0.051523
0.056476 0.056476 0.39665 0 0.051523 0.051523
0.057032 0.057032 0.39665 0 0.051541 0.051541
0.057032 0.057032 0.39675 0 0.051541 0.051541
0.058857 0.058857 0.39675 0 0.051882 0.051882
0.058857 0.058857 0.39677 0 0.051882 0.051882
0.060779 0.060779 0.39677 0 0.051993 0.051993
0.060779 0.060779 0.398 0 0.051993 0.051993
0.060964 0.060964 0.398 0 0.051996 0.051996
0.060964 0.060964 0.39822 0 0.051996 0.051996
0.061422 0.061422 0.39822 0 0.052019 0.052019
0.061422 0.061422 0.39823 0 0.052019 0.052019
0.062666 0.062666 0.39823 0 0.052311 0.052311
0.062666 0.062666 0.3989 0 0.052311 0.052311
0.064481 0.064481 0.3989 0 0.052429 0.052429
0.064481 0.064481 0.40003 0 0.05269 0.05269
0.065409 0.065409 0.40003 0 0.052715 0.052715
0.065409 0.065409 0.40197 0 0.052715 0.052715
0.065835 0.065835 0.40197 0 0.0529 0.0529
0.065835 0.065835 0.40221 0 0.0529 0.0529
0.067236 0.067236 0.40221 0 0.053105 0.053105
0.067236 0.067236 0.40222 0 0.053105 0.053105
0.067461 0.067461 0.40222 0 0.053105 0.053105
0.067461 0.067461 0.40222 0 0.053105 0.053105
0.069113 0.069113 0.40222 0 0.053277 0.053277
0.069113 0.069113 0.40293 0 0.053277 0.053277
0.070074 0.070074 0.40293 0 0.0533 0.0533
0.070074 0.070074 0.40302 0 0.0533 0.0533
0.071203 0.071203 0.40343 0 0.053361 0.053361
0.071203 0.071203 0.40343 0 0.053361 0.053361
0.071282 0.071282 0.40372 0 0.053509 0.053509
0.071282 0.071282 0.40372 0 0.053509 0.053509
0.073895 0.073895 0.40613 0 0.053554 0.053554
0.073895 0.073895 0.40613 0 0.053554 0.053554
0.078204 0.078204 0.40701 0 0.054037 0.054037
0.078204 0.078204 0.40701 0 0.054037 0.054037
0.079546 0.079546 0.40884 0 0.05424 0.05424
0.079546 0.079546 0.40884 0 0.05424 0.05424
0.080827 0.080827 0.40968 0 0.054318 0.054318
0.080827 0.080827 0.40968 0 0.054318 0.054318
0.08227 0.08227 0.41095 0 0.054466 0.054466
0.08227 0.08227 0.41095 0 0.054466 0.054466
0.0825 0.0825 0.41362 0 0.054533 0.054533
0.0825 0.0825 0.41362 0 0.054533 0.054533
0.082821 0.082821 0.41368 0 0.054591 0.054591
0.082821 0.082821 0.41368 0 0.054672 0.054672
0.085849 0.085849 0.41395 0 0.054672 0.054672
0.086371 0.086371 0.41395 0 0.054865 0.054865
0.086371 0.086371 0.41497 0 0.054865 0.054865
0.087481 0.087481 0.41497 0 0.054867 0.054867
0.087481 0.087481 0.42273 0 0.054867 0.054867
0.092467 0.092467 0.42273 0 0.054886 0.054886
0.092467 0.092467 0.42278 0 0.054886 0.054886
0.092648 0.092648 0.42278 0 0.054925 0.054925
0.092648 0.092648 0.42348 0 0.054925 0.054925
0.093357 0.093357 0.42348 0 0.055359 0.055359
0.093357 0.093357 0.42385 0 0.055359 0.055359
0.095226 0.095226 0.42385 0 0.055415 0.055415
0.095226 0.095226 0.42528 0 0.055415 0.055415
0.097634 0.097634 0.42528 0 0.055974 0.055974
0.097634 0.097634 0.42801 0 0.055974 0.055974
0.098033 0.098033 0.42801 0 0.056012 0.056012
0.098033 0.098033 0.42867 0 0.056012 0.056012
0.099679 0.099679 0.42867 0 0.056191 0.056191
0.099679 0.099679 0.42891 0 0.056191 0.056191
0.1008 0.1008 0.42891 0 0.056221 0.056221
0.1008 0.1008 0.43166 0 0.056221 0.056221
0.10115 0.10115 0.43166 0 0.056242 0.056242
0.10115 0.10115 0.432 0 0.056242 0.056242
0.10494 0.10494 0.432 0 0.056476 0.056476
0.10494 0.10494 0.43309 0 0.056476 0.056476
0.10686 0.10686 0.43309 0 0.056707 0.056707
0.10686 0.10686 0.43385 0 0.056707 0.056707
0.10696 0.10696 0.43385 0 0.056856 0.056856
0.10898 0.10898 0.43478 0 0.056856 0.056856
0.10898 0.10898 0.43478 0 0.056863 0.056863
0.113 0.113 0.43836 0 0.056863 0.056863
0.113 0.113 0.43836 0 0.057103 0.057103
0.11358 0.11358 0.43849 0 0.057103 0.057103
0.11358 0.11358 0.44112 0 0.057119 0.057119
0.11789 0.11789 0.44112 0 0.057119 0.057119
0.11789 0.11789 0.443 0 0.057211 0.057211
0.11992 0.11992 0.44354 0 0.057211 0.057211
0.11992 0.11992 0.44354 0 0.057903 0.057903
0.12138 0.12138 0.4442 0 0.057903 0.057903
0.12138 0.12138 0.4442 0 0.058062 0.058062
0.12254 0.12254 0.44456 0 0.058062 0.058062
0.12254 0.12254 0.44456 0 0.058274 0.058274
0.12597 0.12597 0.44933 0 0.058282 0.058282
0.12597 0.12597 0.44933 0 0.058282 0.058282
0.12877 0.12877 0.44976 0 0.058717 0.058717
0.12877 0.12877 0.44976 0 0.058717 0.058717
0.12935 0.12935 0.44994 0 0.058755 0.058755
0.13089 0.13089 0.44994 0 0.058755 0.058755
0.13089 0.13089 0.45003 0 0.058938 0.058938
0.13123 0.13123 0.45003 0 0.058938 0.058938
0.13123 0.13123 0.4505 0 0.058953 0.058953
0.13219 0.13219 0.4505 0 0.058953 0.058953
0.13219 0.13219 0.45067 0 0.059071 0.059071
0.13234 0.13234 0.45067 0 0.059071 0.059071
0.13234 0.13234 0.45364 0 0.059256 0.059256
0.13248 0.13248 0.45364 0 0.059713 0.059713
0.13248 0.13248 0.45582 0 0.059713 0.059713
0.13707 0.13707 0.45593 0 0.059743 0.059743
0.13707 0.13707 0.45593 0 0.059743 0.059743
0.13765 0.13765 0.45727 0 0.059775 0.059775
0.13765 0.13765 0.45727 0 0.059959 0.059959
0.14618 0.14618 0.45761 0 0.059959 0.059959
0.14618 0.14618 0.45761 0 0.060116 0.060116
0.14913 0.14913 0.45806 0 0.060116 0.060116
0.14913 0.14913 0.4613 0 0.060126 0.060126
0.15532 0.15532 0.4613 0 0.060126 0.060126
0.15532 0.15532 0.46179 0 0.060225 0.060225
0.15997 0.15997 0.46179 0 0.060225 0.060225
0.15997 0.15997 0.46212 0 0.060271 0.060271
0.16332 0.16332 0.46212 0 0.060271 0.060271
0.16332 0.16332 0.46334 0 0.060779 0.060779
0.16775 0.16775 0.46334 0 0.060779 0.060779
0.16775 0.16775 0.46449 0 0.060785 0.060785
0.17139 0.17139 0.46449 0 0.060785 0.060785
0.17139 0.17139 0.46788 0 0.060964 0.060964
0.17307 0.17307 0.46788 0 0.060964 0.060964
0.17307 0.17307 0.46808 0 0.061043 0.061043
0.17366 0.17366 0.46808 0 0.061043 0.061043
0.17366 0.17366 0.4682 0 0.061051 0.061051
0.17639 0.17639 0.4682 0 0.061051 0.061051
0.17685 0.17685 0.46874 0 0.061143 0.061143
0.17685 0.17685 0.46874 0 0.061143 0.061143
0.17939 0.17939 0.46896 0 0.061594 0.061594
0.17939 0.17939 0.46896 0 0.061594 0.061594
0.18129 0.18129 0.469 0 0.06181 0.06181
0.18129 0.18129 0.469 0 0.06181 0.06181
0.1824 0.1824 0.47022 0 0.062163 0.062163
0.1824 0.1824 0.47022 0 0.062267 0.062267
0.18691 0.18691 0.47025 0 0.062267 0.062267
0.18837 0.18837 0.47025 0 0.062321 0.062321
0.18837 0.18837 0.47049 0 0.062321 0.062321
0.18886 0.18886 0.47049 0 0.062334 0.062334
0.18886 0.18886 0.47143 0 0.062334 0.062334
0.196 0.196 0.47143 0 0.062376 0.062376
0.196 0.196 0.47193 0 0.062376 0.062376
0.19893 0.19893 0.47193 0 0.062624 0.062624
0.19893 0.19893 0.47294 0 0.062624 0.062624
0.20128 0.20128 0.47294 0 0.062644 0.062644
0.20128 0.20128 0.47344 0 0.062644 0.062644
0.20223 0.20223 0.47344 0 0.062906 0.062906
0.20223 0.20223 0.4747 0 0.062906 0.062906
0.20499 0.20499 0.4747 0 0.063038 0.063038
0.20499 0.20499 0.47495 0 0.063038 0.063038
0.20858 0.20858 0.47495 0 0.063707 0.063707
0.20858 0.20858 0.47498 0 0.063707 0.063707
0.20923 0.20923 0.47576 0 0.063736 0.063736
0.20923 0.20923 0.47576 0 0.063736 0.063736
0.21204 0.21204 0.47755 0 0.063783 0.063783
0.21204 0.21204 0.47755 0 0.063783 0.063783
0.21466 0.21466 0.47785 0 0.063916 0.063916
0.21466 0.21466 0.47785 0 0.063916 0.063916
0.21532 0.21532 0.47858 0 0.06395 0.06395
0.21532 0.21532 0.47858 0 0.06395 0.06395
0.21599 0.21599 0.47872 0 0.06409 0.06409
0.21599 0.21599 0.47872 0 0.06409 0.06409
0.22205 0.22205 0.47917 0 0.064132 0.064132
0.22205 0.22205 0.47917 0 0.064132 0.064132
0.22441 0.22441 0.48104 0 0.064481 0.064481
0.22441 0.22441 0.48104 0 0.064481 0.064481
0.22831 0.22831 0.48105 0 0.064629 0.064629
0.22831 0.22831 0.48119 0 0.064629 0.064629
0.22851 0.22851 0.48119 0 0.064716 0.064716
0.22851 0.22851 0.48163 0 0.064716 0.064716
0.22977 0.22977 0.48163 0 0.0648 0.0648
0.22977 0.22977 0.48226 0 0.0648 0.0648
0.22999 0.22999 0.48226 0 0.06495 0.06495
0.22999 0.22999 0.48263 0 0.06495 0.06495
0.23155 0.23155 0.48263 0 0.06504 0.06504
0.23155 0.23155 0.48434 0 0.06504 0.06504
0.23268 0.23268 0.48434 0 0.065409 0.065409
0.23268 0.23268 0.485 0 0.065409 0.065409
0.23278 0.23278 0.485 0 0.06582 0.06582
0.23278 0.23278 0.48589 0 0.06582 0.06582
0.23498 0.23498 0.48589 0 0.065835 0.065835
0.24094 0.24094 0.48632 0 0.065835 0.065835
0.24094 0.24094 0.48632 0 0.06598 0.06598
0.24175 0.24175 0.48675 0 0.06598 0.06598
0.24175 0.24175 0.48675 0 0.066 0.066
0.24239 0.24239 0.48682 0 0.066 0.066
0.24239 0.24239 0.48682 0 0.066407 0.066407
0.24253 0.24253 0.48879 0 0.066407 0.066407
0.24253 0.24253 0.48879 0 0.066515 0.066515
0.24402 0.24402 0.49036 0 0.066533 0.066533
0.24402 0.24402 0.49036 0 0.066533 0.066533
0.24794 0.24794 0.4904 0 0.066703 0.066703
0.25089 0.25089 0.4904 0 0.066703 0.066703
0.25089 0.25089 0.49083 0 0.066771 0.066771
0.25334 0.25334 0.49083 0 0.066771 0.066771
0.25334 0.25334 0.49119 0 0.066841 0.066841
0.25514 0.25514 0.49119 0 0.066841 0.066841
0.25514 0.25514 0.4932 0 0.067209 0.067209
0.25531 0.25531 0.4932 0 0.067209 0.067209
0.25531 0.25531 0.49485 0 0.067326 0.067326
0.25689 0.25689 0.49485 0 0.067326 0.067326
0.25689 0.25689 0.49758 0 0.067441 0.067441
0.25738 0.25738 0.49758 0 0.067441 0.067441
0.25738 0.25738 0.49813 0 0.06761 0.06761
0.2577 0.2577 0.49813 0 0.06783 0.06783
0.2577 0.2577 0.49819 0 0.06783 0.06783
0.25778 0.25778 0.49819 0 0.067847 0.067847
0.25778 0.25778 0.49832 0 0.067847 0.067847
0.25781 0.25781 0.49832 0 0.068089 0.068089
0.25781 0.25781 0.49839 0 0.068089 0.068089
0.25896 0.25896 0.49839 0 0.068148 0.068148
0.25896 0.25896 0.49884 0 0.068148 0.068148
0.2598 0.2598 0.49884 0 0.068444 0.068444
0.2598 0.2598 0.50033 0 0.068444 0.068444
0.26108 0.26108 0.50033 0 0.068518 0.068518
0.26108 0.26108 0.50063 0 0.068518 0.068518
0.26298 0.26298 0.50063 0 0.069113 0.069113
0.26298 0.26298 0.50529 0 0.069113 0.069113
0.26343 0.26343 0.50529 0 0.069561 0.069561
0.26364 0.26364 0.5075 0 0.069561 0.069561
0.26364 0.26364 0.5075 0 0.069568 0.069568
0.26446 0.26446 0.5086 0 0.069568 0.069568
0.26446 0.26446 0.5086 0 0.069861 0.069861
0.2658 0.2658 0.5097 0 0.069861 0.069861
0.2658 0.2658 0.5097 0 0.069876 0.069876
0.26635 0.26635 0.51143 0 0.069876 0.069876
0.26635 0.26635 0.51143 0 0.070074 0.070074
0.26702 0.26702 0.51193 0 0.070074 0.070074
0.26702 0.26702 0.51193 0 0.070158 0.070158
0.26735 0.26735 0.51222 0 0.070158 0.070158
0.26735 0.26735 0.51222 0 0.070368 0.070368
0.26842 0.26842 0.51235 0 0.070368 0.070368
0.26842 0.26842 0.51235 0 0.07073 0.07073
0.26898 0.26898 0.51275 0 0.07073 0.07073
0.26898 0.26898 0.51275 0 0.070801 0.070801
0.27029 0.27029 0.51454 0 0.070801 0.070801
0.27029 0.27029 0.51454 0 0.071203 0.071203
0.27101 0.27101 0.51736 0 0.071203 0.071203
0.27101 0.27101 0.51895 0 0.071237 0.071237
0.27139 0.27139 0.51895 0 0.071237 0.071237
0.27139 0.27139 0.52017 0 0.071292 0.071292
0.27184 0.27184 0.52017 0 0.071292 0.071292
0.27184 0.27184 0.52082 0 0.07141 0.07141
0.27255 0.27255 0.52237 0 0.07147 0.07147
0.27255 0.27255 0.52237 0 0.07147 0.07147
0.27293 0.27293 0.52252 0 0.072047 0.072047
0.27293 0.27293 0.52297 0 0.072047 0.072047
0.27345 0.27345 0.52297 0 0.0721 0.0721
0.27345 0.27345 0.52394 0 0.0721 0.0721
0.27386 0.27386 0.52394 0 0.072109 0.072109
0.27386 0.27386 0.52427 0 0.072109 0.072109
0.27449 0.27449 0.52513 0 0.072179 0.072179
0.27449 0.27449 0.52513 0 0.072179 0.072179
0.27508 0.27508 0.52535 0 0.072359 0.072359
0.27508 0.27508 0.52535 0 0.072359 0.072359
0.27698 0.27698 0.5278 0 0.07237 0.07237
0.27698 0.27698 0.5278 0 0.07237 0.07237
0.27986 0.27986 0.53053 0 0.072393 0.072393
0.27986 0.27986 0.53053 0 0.072412 0.072412
0.28015 0.28015 0.53067 0 0.072412 0.072412
0.28015 0.28015 0.53067 0 0.073099 0.073099
0.28045 0.28045 0.53259 0 0.073099 0.073099
0.28045 0.28045 0.53259 0 0.073131 0.073131
0.28227 0.28227 0.53396 0 0.073131 0.073131
0.28227 0.28227 0.53396 0 0.073308 0.073308
0.28272 0.28272 0.53445 0 0.073308 0.073308
0.28503 0.28503 0.53445 0 0.073459 0.073459
0.28503 0.28503 0.53604 0 0.073459 0.073459
0.28928 0.28928 0.53604 0 0.073991 0.073991
0.28928 0.28928 0.53631 0 0.073991 0.073991
0.28997 0.28997 0.53631 0 0.074012 0.074012
0.28997 0.28997 0.53645 0 0.074012 0.074012
0.29043 0.29043 0.53645 0 0.074291 0.074291
0.29043 0.29043 0.53936 0 0.074326 0.074326
0.29812 0.29812 0.53936 0 0.074326 0.074326
0.29812 0.29812 0.5408 0 0.074702 0.074702
0.29976 0.29976 0.5408 0 0.074702 0.074702
0.29976 0.29976 0.54347 0 0.074848 0.074848
0.30025 0.30025 0.54347 0 0.074848 0.074848
0.30025 0.30025 0.54382 0 0.074862 0.074862
0.3003 0.3003 0.54382 0 0.074862 0.074862
0.3003 0.3003 0.54449 0 0.075134 0.075134
0.30303 0.30303 0.54472 0 0.075318 0.075318
0.30303 0.30303 0.54472 0 0.075318 0.075318
0.30304 0.30304 0.54497 0 0.076211 0.076211
0.30304 0.30304 0.54497 0 0.076211 0.076211
0.30353 0.30353 0.54556 0 0.076372 0.076372
0.30353 0.30353 0.54556 0 0.076372 0.076372
0.3085 0.3085 0.54628 0 0.076625 0.076625
0.3085 0.3085 0.54628 0 0.076644 0.076644
0.30863 0.30863 0.54705 0 0.076644 0.076644
0.30863 0.30863 0.54705 0 0.076915 0.076915
0.30939 0.30939 0.54899 0 0.076915 0.076915
0.30939 0.30939 0.54899 0 0.076932 0.076932
0.30949 0.30949 0.54996 0 0.076932 0.076932
0.30949 0.30949 0.54996 0 0.077209 0.077209
0.31691 0.31691 0.55049 0 0.077209 0.077209
0.31691 0.31691 0.55049 0 0.077437 0.077437
0.31748 0.31748 0.55257 0 0.077437 0.077437
0.31748 0.31748 0.55257 0 0.078127 0.078127
0.31935 0.31935 0.55387 0 0.078127 0.078127
0.31935 0.31935 0.55387 0 0.078643 0.078643
0.32001 0.32001 0.55449 0 0.078643 0.078643
0.32157 0.32157 0.55449 0 0.078735 0.078735
0.32157 0.32157 0.55485 0 0.078735 0.078735
0.32307 0.32307 0.55485 0 0.078869 0.078869
0.32307 0.32307 0.55527 0 0.078869 0.078869
0.32425 0.32425 0.55527 0 0.078982 0.078982
0.32425 0.32425 0.55538 0 0.078982 0.078982
0.32461 0.32461 0.55538 0 0.079034 0.079034
0.32461 0.32461 0.55608 0 0.079034 0.079034
0.32466 0.32466 0.55608 0 0.079232 0.079232
0.32649 0.32649 0.5574 0 0.079232 0.079232
0.32649 0.32649 0.5574 0 0.079244 0.079244
0.32657 0.32657 0.55782 0 0.079244 0.079244
0.32657 0.32657 0.55782 0 0.079358 0.079358
0.328 0.328 0.5579 0 0.079358 0.079358
0.328 0.328 0.5582 0 0.079546 0.079546
0.32951 0.32951 0.5582 0 0.079546 0.079546
0.32951 0.32951 0.55878 0 0.079629 0.079629
0.33135 0.33135 0.55878 0 0.079629 0.079629
0.33135 0.33135 0.55964 0 0.080035 0.080035
0.33283 0.33283 0.55964 0 0.080035 0.080035
0.33297 0.33297 0.55974 0 0.080482 0.080482
0.33297 0.33297 0.55974 0 0.080482 0.080482
0.33311 0.33311 0.56088 0 0.080764 0.080764
0.33311 0.33311 0.56088 0 0.080764 0.080764
0.33557 0.33557 0.56097 0 0.081647 0.081647
0.33557 0.33557 0.56097 0 0.081647 0.081647
0.33683 0.33683 0.56216 0 0.081883 0.081883
0.33683 0.33683 0.56216 0 0.081883 0.081883
0.33822 0.33822 0.56238 0 0.082035 0.082035
0.33822 0.33822 0.56269 0 0.082035 0.082035
0.34131 0.34131 0.56269 0 0.082248 0.082248
0.34131 0.34131 0.56295 0 0.082248 0.082248
0.34346 0.34346 0.56342 0 0.08236 0.08236
0.34346 0.34346 0.56342 0 0.08236 0.08236
0.34359 0.34359 0.56366 0 0.082437 0.082437
0.34359 0.34359 0.56366 0 0.0825 0.0825
0.345 0.345 0.56366 0 0.0825 0.0825
0.345 0.345 0.56366 0 0.082511 0.082511
0.35001 0.35001 0.56463 0 0.082519 0.082519
0.35001 0.35001 0.56463 0 0.082519 0.082519
0.35229 0.35229 0.5652 0 0.08259 0.08259
0.35229 0.35229 0.5652 0 0.08259 0.08259
0.35364 0.35364 0.5655 0 0.082714 0.082714
0.35364 0.35364 0.5655 0 0.082714 0.082714
0.35458 0.35458 0.56701 0 0.082837 0.082837
0.35458 0.35458 0.56701 0 0.082837 0.082837
