0.098551 0.098551 0.22812 0 0.042163 0.042163
0.10146 0.10146 0.22897 0 0.042163 0.042163
0.10146 0.10146 0.22897 0 0.042242 0.042242
0.10245 0.10245 0.2294 0 0.042242 0.042242
0.10245 0.10245 0.2294 0 0.042243 0.042243
0.1029 0.1029 0.22946 0 0.042243 0.042243
0.1029 0.1029 0.22946 0 0.042246 0.042246
0.10465 0.10465 0.231 0 0.042246 0.042246
0.10465 0.10465 0.231 0 0.042269 0.042269
0.10466 0.10466 0.23168 0 0.042269 0.042269
0.10466 0.10466 0.23168 0 0.042281 0.042281
0.10722 0.10722 0.23182 0 0.042281 0.042281
0.10722 0.10722 0.23182 0 0.042284 0.042284
0.10765 0.10765 0.23276 0 0.042284 0.042284
0.10765 0.10765 0.23276 0 0.042303 0.042303
0.10969 0.10969 0.23363 0 0.042303 0.042303
0.10969 0.10969 0.23363 0 0.042313 0.042313
0.10973 0.10973 0.23364 0 0.042313 0.042313
0.10973 0.10973 0.23364 0 0.04232 0.04232
0.10983 0.10983 0.23442 0 0.04232 0.04232
0.10983 0.10983 0.23442 0 0.042328 0.042328
0.11 0.11 0.23608 0 0.042328 0.042328
0.11 0.11 0.23608 0 0.042359 0.042359
0.11033 0.11033 0.23611 0 0.042359 0.042359
0.11033 0.11033 0.23611 0 0.042365 0.042365
0.11054 0.11054 0.23667 0 0.042365 0.042365
0.11054 0.11054 0.23667 0 0.042401 0.042401
0.11056 0.11056 0.23727 0 0.042401 0.042401
0.11056 0.11056 0.23727 0 0.042417 0.042417
0.11056 0.11056 0.2379 0 0.042417 0.042417
0.11056 0.11056 0.2379 0 0.042418 0.042418
0.11093 0.11093 0.23829 0 0.04242 0.04242
0.11093 0.11093 0.23829 0 0.04242 0.04242
0.11112 0.11112 0.23848 0 0.04242 0.04242
0.11112 0.11112 0.23848 0 0.04242 0.04242
0.11113 0.11113 0.23892 0 0.042421 0.042421
0.11113 0.11113 0.23892 0 0.042421 0.042421
0.11147 0.11147 0.24077 0 0.042425 0.042425
0.11147 0.11147 0.24077 0 0.042425 0.042425
0.11159 0.11159 0.24123 0 0.042436 0.042436
0.11159 0.11159 0.24219 0 0.042436 0.042436
0.11159 0.11159 0.24219 0 0.042455 0.042455
0.11159 0.11159 0.24226 0 0.042455 0.042455
0.1124 0.1124 0.24226 0 0.042515 0.042515
0.1124 0.1124 0.2425 0 0.042515 0.042515
0.11241 0.11241 0.2425 0 0.042524 0.042524
0.11241 0.11241 0.24294 0 0.042524 0.042524
0.11258 0.11258 0.24294 0 0.042528 0.042528
0.11258 0.11258 0.24305 0 0.042528 0.042528
0.11283 0.11283 0.24305 0 0.042592 0.042592
0.11283 0.11283 0.2436 0 0.042592 0.042592
0.11329 0.11329 0.2436 0 0.042594 0.042594
0.11329 0.11329 0.24366 0 0.042594 0.042594
0.11385 0.11385 0.24366 0 0.042595 0.042595
0.11414 0.11414 0.24389 0 0.042595 0.042595
0.11414 0.11414 0.24389 0 0.042611 0.042611
0.11431 0.11431 0.24395 0 0.042611 0.042611
0.11431 0.11431 0.24395 0 0.042612 0.042612
0.11455 0.11455 0.244 0 0.042612 0.042612
0.11455 0.11455 0.244 0 0.042627 0.042627
0.11474 0.11474 0.24417 0 0.042627 0.042627
0.11474 0.11474 0.24417 0 0.04266 0.04266
0.1149 0.1149 0.24447 0 0.04266 0.04266
0.1149 0.1149 0.24447 0 0.042661 0.042661
0.11599 0.11599 0.24452 0 0.042661 0.042661
0.11599 0.11599 0.24452 0 0.042674 0.042674
0.11722 0.11722 0.2446 0 0.042674 0.042674
0.11722 0.11722 0.2446 0 0.042675 0.042675
0.11732 0.11732 0.24462 0 0.042675 0.042675
0.11732 0.11732 0.24462 0 0.042678 0.042678
0.11774 0.11774 0.24518 0 0.042678 0.042678
0.11774 0.11774 0.24518 0 0.042684 0.042684
0.11831 0.11831 0.24522 0 0.042684 0.042684
0.11831 0.11831 0.24522 0 0.042686 0.042686
0.1204 0.1204 0.24588 0 0.042686 0.042686
0.1204 0.1204 0.24588 0 0.042746 0.042746
0.12072 0.12072 0.24591 0 0.042746 0.042746
0.12072 0.12072 0.24591 0 0.042792 0.042792
0.12213 0.12213 0.24647 0 0.042792 0.042792
0.12213 0.12213 0.24647 0 0.042794 0.042794
0.12214 0.12214 0.24667 0 0.042794 0.042794
0.12214 0.12214 0.24667 0 0.042803 0.042803
0.12311 0.12311 0.24695 0 0.042803 0.042803
0.12311 0.12311 0.24695 0 0.042806 0.042806
0.12471 0.12471 0.24774 0 0.042806 0.042806
0.12471 0.12471 0.24774 0 0.042858 0.042858
0.1251 0.1251 0.2492 0 0.042858 0.042858
0.1251 0.1251 0.2492 0 0.04286 0.04286
0.1278 0.1278 0.24945 0 0.04286 0.04286
0.1278 0.1278 0.24954 0 0.042864 0.042864
0.12883 0.12883 0.24954 0 0.042864 0.042864
0.12883 0.12883 0.24981 0 0.042871 0.042871
0.12891 0.12891 0.24981 0 0.042871 0.042871
0.12891 0.12891 0.25025 0 0.042894 0.042894
0.1299 0.1299 0.25025 0 0.042942 0.042942
0.1299 0.1299 0.25041 0 0.042942 0.042942
0.13068 0.13068 0.25041 0 0.042982 0.042982
0.13068 0.13068 0.25045 0 0.042982 0.042982
0.13136 0.13136 0.25045 0 0.042982 0.042982
0.13201 0.13201 0.25046 0 0.042982 0.042982
0.13201 0.13201 0.25046 0 0.042992 0.042992
0.13214 0.13214 0.25049 0 0.042992 0.042992
0.13263 0.13263 0.25049 0 0.043007 0.043007
0.13263 0.13263 0.25067 0 0.043007 0.043007
0.13463 0.13463 0.25067 0 0.043022 0.043022
0.13463 0.13463 0.25068 0 0.043022 0.043022
0.13475 0.13475 0.25068 0 0.04303 0.04303
0.13475 0.13475 0.2507 0 0.04303 0.04303
0.13599 0.13599 0.2507 0 0.043053 0.043053
0.13599 0.13599 0.25092 0 0.043053 0.043053
0.13735 0.13735 0.25092 0 0.043056 0.043056
0.13735 0.13735 0.25121 0 0.043056 0.043056
0.13768 0.13768 0.25121 0 0.043057 0.043057
0.13768 0.13768 0.25123 0 0.043057 0.043057
0.13878 0.13878 0.25123 0 0.043068 0.043068
0.13878 0.13878 0.25206 0 0.043068 0.043068
0.14025 0.14025 0.25206 0 0.043136 0.043136
0.14025 0.14025 0.25213 0 0.043136 0.043136
0.14089 0.14089 0.25213 0 0.04316 0.04316
0.14089 0.14089 0.25341 0 0.04316 0.04316
0.14152 0.14152 0.25341 0 0.043169 0.043169
0.14152 0.14152 0.25346 0 0.043169 0.043169
0.1427 0.1427 0.25346 0 0.043177 0.043177
0.1427 0.1427 0.25405 0 0.043177 0.043177
0.1446 0.1446 0.25405 0 0.0432 0.0432
0.1446 0.1446 0.25472 0 0.0432 0.0432
0.14567 0.14567 0.25472 0 0.043218 0.043218
0.14567 0.14567 0.25531 0 0.04324 0.04324
0.14641 0.14641 0.25531 0 0.04324 0.04324
0.14641 0.14641 0.25566 0 0.043257 0.043257
0.15051 0.15051 0.25566 0 0.043257 0.043257
0.15051 0.15051 0.25624 0 0.043292 0.043292
0.15078 0.15078 0.25624 0 0.043292 0.043292
0.15078 0.15078 0.25692 0 0.043297 0.043297
0.15081 0.15081 0.25692 0 0.043297 0.043297
0.15081 0.15081 0.25713 0 0.043313 0.043313
0.15169 0.15169 0.25713 0 0.043313 0.043313
0.15169 0.15169 0.25763 0 0.043354 0.043354
0.15247 0.15247 0.25763 0 0.043354 0.043354
0.15495 0.15495 0.25777 0 0.043372 0.043372
0.15552 0.15552 0.25777 0 0.043372 0.043372
0.15552 0.15552 0.25782 0 0.043401 0.043401
0.15671 0.15671 0.25782 0 0.043401 0.043401
0.15671 0.15671 0.25849 0 0.043463 0.043463
0.15723 0.15723 0.25849 0 0.043463 0.043463
0.15723 0.15723 0.25979 0 0.043465 0.043465
0.15842 0.15842 0.26011 0 0.043465 0.043465
0.15842 0.15842 0.26011 0 0.043483 0.043483
0.15844 0.15844 0.26028 0 0.043483 0.043483
0.15844 0.15844 0.26094 0 0.043488 0.043488
0.15859 0.15859 0.26094 0 0.043488 0.043488
0.15859 0.15859 0.26112 0 0.043489 0.043489
0.15892 0.15892 0.26112 0 0.043489 0.043489
0.15892 0.15892 0.26188 0 0.043496 0.043496
0.1591 0.1591 0.26188 0 0.043496 0.043496
0.1591 0.1591 0.26199 0 0.043519 0.043519
0.15924 0.15924 0.26199 0 0.043538 0.043538
0.15924 0.15924 0.26246 0 0.043538 0.043538
0.15965 0.15965 0.26246 0 0.043562 0.043562
0.15965 0.15965 0.26283 0 0.043562 0.043562
0.15981 0.15981 0.26283 0 0.043574 0.043574
0.15981 0.15981 0.26427 0 0.043574 0.043574
0.16048 0.16048 0.26475 0 0.043593 0.043593
0.16048 0.16048 0.26475 0 0.043638 0.043638
0.16098 0.16098 0.26478 0 0.043638 0.043638
0.16098 0.16098 0.26478 0 0.043665 0.043665
0.16232 0.16232 0.26496 0 0.043665 0.043665
0.16232 0.16232 0.26496 0 0.043677 0.043677
0.16261 0.16261 0.26549 0 0.043677 0.043677
0.16261 0.16261 0.26549 0 0.043784 0.043784
0.16299 0.16299 0.26559 0 0.043784 0.043784
0.16299 0.16299 0.26559 0 0.043788 0.043788
0.16307 0.16307 0.26606 0 0.043788 0.043788
0.16307 0.16307 0.26606 0 0.043843 0.043843
0.16371 0.16371 0.2667 0 0.043843 0.043843
0.16371 0.16371 0.2667 0 0.043847 0.043847
0.16388 0.16388 0.26709 0 0.043847 0.043847
0.16388 0.16388 0.26709 0 0.043855 0.043855
0.16394 0.16394 0.26762 0 0.043866 0.043866
0.16394 0.16394 0.26762 0 0.043866 0.043866
0.16428 0.16428 0.2693 0 0.043876 0.043876
0.16428 0.16428 0.2693 0 0.043876 0.043876
0.16493 0.16493 0.26994 0 0.043892 0.043892
0.16493 0.16493 0.26994 0 0.043892 0.043892
0.16507 0.16507 0.27009 0 0.0439 0.0439
0.16507 0.16507 0.27009 0 0.0439 0.0439
0.16522 0.16522 0.27203 0 0.043933 0.043933
0.16522 0.16522 0.27203 0 0.043933 0.043933
0.16543 0.16543 0.2723 0 0.043998 0.043998
0.16543 0.16543 0.2723 0 0.043998 0.043998
0.16562 0.16562 0.27294 0 0.044023 0.044023
0.16562 0.16562 0.27294 0 0.044023 0.044023
0.16594 0.16594 0.27308 0 0.044097 0.044097
0.16594 0.16594 0.27308 0 0.044097 0.044097
0.16631 0.16631 0.2734 0 0.044127 0.044127
0.16631 0.16631 0.2734 0 0.044127 0.044127
0.16737 0.16737 0.27588 0 0.044157 0.044157
0.16737 0.16737 0.27598 0 0.044157 0.044157
0.16737 0.16737 0.27598 0 0.044218 0.044218
0.16737 0.16737 0.27648 0 0.044218 0.044218
0.16774 0.16774 0.27648 0 0.04422 0.04422
0.16774 0.16774 0.27654 0 0.04422 0.04422
0.16867 0.16867 0.27654 0 0.044242 0.044242
0.16867 0.16867 0.27674 0 0.044242 0.044242
0.1693 0.1693 0.27674 0 0.044244 0.044244
0.1693 0.1693 0.27679 0 0.044266 0.044266
0.1703 0.1703 0.27679 0 0.044266 0.044266
0.17053 0.17053 0.27697 0 0.044313 0.044313
0.17053 0.17053 0.27697 0 0.044313 0.044313
0.17148 0.17148 0.27747 0 0.04438 0.04438
0.17148 0.17148 0.27747 0 0.04438 0.04438
0.1717 0.1717 0.2777 0 0.044417 0.044417
0.1717 0.1717 0.2777 0 0.044417 0.044417
0.17182 0.17182 0.27828 0 0.044433 0.044433
0.17182 0.17182 0.27828 0 0.044433 0.044433
0.17319 0.17319 0.27841 0 0.044565 0.044565
0.17319 0.17319 0.27841 0 0.044565 0.044565
0.17321 0.17321 0.27868 0 0.044575 0.044575
0.17321 0.17321 0.27868 0 0.044575 0.044575
0.17504 0.17504 0.2793 0 0.044615 0.044615
0.17506 0.17506 0.2793 0 0.044615 0.044615
0.17506 0.17506 0.27939 0 0.044648 0.044648
0.176 0.176 0.27939 0 0.044648 0.044648
0.176 0.176 0.27948 0 0.04465 0.04465
0.1772 0.1772 0.27948 0 0.04465 0.04465
0.1772 0.1772 0.27982 0 0.044651 0.044651
0.17914 0.17914 0.27982 0 0.044651 0.044651
0.17914 0.17914 0.27996 0 0.044673 0.044673
0.18224 0.18224 0.27996 0 0.044673 0.044673
0.18224 0.18224 0.28021 0 0.044681 0.044681
0.18302 0.18302 0.28021 0 0.044786 0.044786
0.18319 0.18319 0.28048 0 0.044786 0.044786
0.18319 0.18319 0.28048 0 0.04479 0.04479
0.18395 0.18395 0.28056 0 0.04479 0.04479
0.18395 0.18395 0.28056 0 0.044881 0.044881
0.18423 0.18423 0.28106 0 0.044881 0.044881
0.18423 0.18423 0.28106 0 0.044904 0.044904
0.18638 0.18638 0.28166 0 0.044904 0.044904
0.18638 0.18638 0.28233 0 0.044933 0.044933
0.18654 0.18654 0.28233 0 0.044933 0.044933
0.18654 0.18654 0.28244 0 0.045016 0.045016
0.18678 0.18678 0.28244 0 0.045016 0.045016
0.18678 0.18678 0.2831 0 0.045022 0.045022
0.18703 0.18703 0.2831 0 0.045022 0.045022
0.18703 0.18703 0.28315 0 0.045028 0.045028
0.18838 0.18838 0.28315 0 0.045028 0.045028
0.18838 0.18838 0.28358 0 0.045051 0.045051
0.18864 0.18864 0.28358 0 0.045051 0.045051
0.18864 0.18864 0.28473 0 0.045069 0.045069
0.18864 0.18864 0.28473 0 0.045069 0.045069
0.18864 0.18864 0.28573 0 0.045144 0.045144
0.1888 0.1888 0.28587 0 0.045234 0.045234
0.1888 0.1888 0.28587 0 0.045234 0.045234
0.18931 0.18931 0.2862 0 0.045267 0.045267
0.18931 0.18931 0.2862 0 0.045267 0.045267
0.18946 0.18946 0.28722 0 0.045342 0.045342
0.18946 0.18946 0.2873 0 0.045342 0.045342
0.19024 0.19024 0.2873 0 0.045381 0.045381
0.19024 0.19024 0.28742 0 0.045381 0.045381
0.19052 0.19052 0.28742 0 0.045432 0.045432
0.19052 0.19052 0.2886 0 0.045432 0.045432
0.19145 0.19145 0.2886 0 0.045456 0.045456
0.19145 0.19145 0.28932 0 0.045456 0.045456
0.19156 0.19156 0.28932 0 0.045468 0.045468
0.19156 0.19156 0.29044 0 0.045468 0.045468
0.1929 0.1929 0.29044 0 0.045553 0.045553
0.1929 0.1929 0.2911 0 0.045553 0.045553
0.19322 0.19322 0.2911 0 0.045607 0.045607
0.19322 0.19322 0.29141 0 0.045727 0.045727
0.19432 0.19432 0.29141 0 0.045727 0.045727
0.19432 0.19432 0.29166 0 0.045788 0.045788
0.19439 0.19439 0.29166 0 0.045788 0.045788
0.19439 0.19439 0.29246 0 0.045826 0.045826
0.19447 0.19447 0.29246 0 0.045826 0.045826
0.19447 0.19447 0.29256 0 0.045835 0.045835
0.19474 0.19474 0.29256 0 0.045835 0.045835
0.19474 0.19474 0.29261 0 0.045864 0.045864
0.19478 0.19478 0.29261 0 0.045864 0.045864
0.19478 0.19478 0.2928 0 0.045891 0.045891
0.19513 0.19513 0.2928 0 0.045891 0.045891
0.19513 0.19513 0.29305 0 0.045949 0.045949
0.1952 0.1952 0.29305 0 0.045949 0.045949
0.1952 0.1952 0.29363 0 0.046042 0.046042
0.19545 0.19545 0.29363 0 0.04615 0.04615
0.19545 0.19545 0.29383 0 0.04615 0.04615
0.1956 0.1956 0.29383 0 0.046191 0.046191
0.19663 0.19663 0.294 0 0.046191 0.046191
0.19663 0.19663 0.294 0 0.046215 0.046215
0.19719 0.19719 0.29415 0 0.046215 0.046215
0.19719 0.19719 0.29415 0 0.046218 0.046218
0.19828 0.19828 0.29426 0 0.046218 0.046218
0.19828 0.19828 0.29426 0 0.046245 0.046245
0.1983 0.1983 0.29499 0 0.046245 0.046245
0.1983 0.1983 0.29499 0 0.04641 0.04641
0.19833 0.19833 0.29595 0 0.04642 0.04642
0.19833 0.19833 0.29595 0 0.046513 0.046513
0.19837 0.19837 0.29626 0 0.046513 0.046513
0.19837 0.19837 0.29662 0 0.046526 0.046526
0.1993 0.1993 0.29662 0 0.046526 0.046526
0.1993 0.1993 0.29725 0 0.046552 0.046552
0.2001 0.2001 0.29725 0 0.046552 0.046552
0.20074 0.20074 0.29749 0 0.046602 0.046602
0.20074 0.20074 0.29749 0 0.046602 0.046602
0.2008 0.2008 0.29768 0 0.046634 0.046634
0.2008 0.2008 0.29768 0 0.046634 0.046634
0.20136 0.20136 0.2985 0 0.04672 0.04672
0.20136 0.20136 0.2985 0 0.046784 0.046784
0.20228 0.20228 0.2987 0 0.046784 0.046784
0.20228 0.20228 0.2987 0 0.046822 0.046822
0.20328 0.20328 0.2988 0 0.046822 0.046822
0.20328 0.20328 0.2988 0 0.046933 0.046933
0.20405 0.20405 0.29944 0 0.046933 0.046933
0.20405 0.20405 0.29969 0 0.046934 0.046934
0.20416 0.20416 0.29969 0 0.047005 0.047005
0.20416 0.20416 0.29972 0 0.047005 0.047005
0.2044 0.2044 0.29972 0 0.047105 0.047105
0.2044 0.2044 0.29986 0 0.047105 0.047105
0.20466 0.20466 0.29986 0 0.047106 0.047106
0.20466 0.20466 0.29994 0 0.047188 0.047188
0.20498 0.20498 0.29994 0 0.047188 0.047188
0.20498 0.20498 0.29997 0 0.047317 0.047317
0.20638 0.20638 0.29997 0 0.047317 0.047317
0.20638 0.20638 0.3004 0 0.047324 0.047324
0.20681 0.20681 0.3004 0 0.047324 0.047324
0.20681 0.20681 0.30044 0 0.047363 0.047363
0.20693 0.20693 0.30044 0 0.047478 0.047478
0.20693 0.20693 0.30054 0 0.048131 0.048131
0.20711 0.20711 0.30054 0 0.048131 0.048131
0.20711 0.20711 0.30065 0 0.048748 0.048748
0.2076 0.2076 0.30065 0 0.048748 0.048748
0.2076 0.2076 0.30096 0 0.048965 0.048965
0.2078 0.2078 0.30096 0 0.048965 0.048965
0.2078 0.2078 0.30139 0 0.049009 0.049009
0.20826 0.20826 0.30139 0 0.049009 0.049009
0.20826 0.20826 0.30156 0 0.049378 0.049378
0.20841 0.20841 0.30156 0 0.049378 0.049378
0.20841 0.20841 0.30161 0 0.049452 0.049452
0.20917 0.20917 0.30161 0 0.049452 0.049452
0.20919 0.20919 0.30252 0 0.050177 0.050177
0.20919 0.20919 0.30252 0 0.050177 0.050177
0.20942 0.20942 0.30308 0 0.050521 0.050521
0.20942 0.20942 0.30308 0 0.050521 0.050521
0.20957 0.20957 0.30312 0 0.052147 0.052147
0.20957 0.20957 0.30312 0 0.05251 0.05251
0.20961 0.20961 0.30362 0 0.05251 0.05251
0.20961 0.20961 0.30362 0 0.052515 0.052515
0.21117 0.21117 0.30495 0 0.052515 0.052515
0.21117 0.21117 0.30495 0 0.053512 0.053512
0.21126 0.21126 0.30503 0 0.053512 0.053512
0.21126 0.21126 0.30503 0 0.054043 0.054043
0.2116 0.2116 0.30516 0 0.054043 0.054043
0.2116 0.2116 0.30516 0 0.054044 0.054044
0.21314 0.21314 0.30517 0 0.054044 0.054044
0.21314 0.21314 0.30517 0 0.054218 0.054218
0.21325 0.21325 0.30567 0 0.054218 0.054218
0.21325 0.21325 0.30615 0 0.054253 0.054253
0.21342 0.21342 0.30615 0 0.054253 0.054253
0.21342 0.21342 0.30668 0 0.054274 0.054274
0.21355 0.21355 0.30668 0 0.054274 0.054274
0.21355 0.21355 0.30706 0 0.05429 0.05429
0.21417 0.21417 0.30706 0 0.05429 0.05429
0.21417 0.21417 0.30786 0 0.054323 0.054323
0.21544 0.21544 0.30786 0 0.054323 0.054323
0.21544 0.21544 0.30916 0 0.05442 0.05442
0.2162 0.2162 0.30916 0 0.05442 0.05442
0.2162 0.2162 0.30919 0 0.054485 0.054485
0.21693 0.21693 0.30919 0 0.054485 0.054485
0.21693 0.21693 0.30933 0 0.05451 0.05451
0.21939 0.21939 0.30933 0 0.05451 0.05451
0.21939 0.21939 0.30958 0 0.05455 0.05455
0.21946 0.21946 0.30958 0 0.05455 0.05455
0.21946 0.21946 0.30989 0 0.054692 0.054692
0.21971 0.21971 0.30989 0 0.054692 0.054692
0.21971 0.21971 0.31017 0 0.054697 0.054697
0.21985 0.21985 0.31017 0 0.054697 0.054697
0.21985 0.21985 0.31122 0 0.054727 0.054727
0.22 0.22 0.31122 0 0.054727 0.054727
0.22 0.22 0.31125 0 0.054787 0.054787
0.22052 0.22052 0.31125 0 0.054787 0.054787
0.22052 0.22052 0.31208 0 0.054809 0.054809
0.22055 0.22055 0.31208 0 0.054809 0.054809
0.22055 0.22055 0.31273 0 0.054913 0.054913
0.22063 0.22063 0.31273 0 0.054913 0.054913
0.22115 0.22115 0.31313 0 0.054929 0.054929
0.22115 0.22115 0.31326 0 0.054929 0.054929
0.22289 0.22289 0.31326 0 0.05505 0.05505
0.22289 0.22289 0.31421 0 0.05505 0.05505
0.22407 0.22407 0.31421 0 0.055079 0.055079
0.22407 0.22407 0.31451 0 0.055079 0.055079
0.22427 0.22427 0.31451 0 0.05519 0.05519
0.22509 0.22509 0.31459 0 0.05519 0.05519
0.22509 0.22509 0.31496 0 0.055192 0.055192
0.22596 0.22596 0.31496 0 0.055192 0.055192
0.22596 0.22596 0.31511 0 0.055262 0.055262
0.22621 0.22621 0.31511 0 0.055262 0.055262
0.22621 0.22621 0.31522 0 0.055381 0.055381
0.22668 0.22668 0.31522 0 0.055381 0.055381
0.22668 0.22668 0.31588 0 0.055408 0.055408
0.22762 0.22762 0.31588 0 0.055408 0.055408
0.22762 0.22762 0.31595 0 0.055418 0.055418
0.22812 0.22812 0.31595 0 0.055418 0.055418
0.22897 0.22897 0.31609 0 0.055446 0.055446
0.22897 0.22897 0.31609 0 0.055446 0.055446
0.2294 0.2294 0.31661 0 0.055464 0.055464
0.2294 0.2294 0.31661 0 0.055464 0.055464
0.22946 0.22946 0.31667 0 0.055474 0.055474
0.22946 0.22946 0.31667 0 0.055474 0.055474
0.231 0.231 0.31674 0 0.055572 0.055572
0.231 0.231 0.31674 0 0.055572 0.055572
0.23168 0.23168 0.31706 0 0.055602 0.055602
0.23168 0.23168 0.31706 0 0.05568 0.05568
0.23182 0.23182 0.31827 0 0.05568 0.05568
0.23182 0.23182 0.31827 0 0.055691 0.055691
0.23276 0.23276 0.31859 0 0.055691 0.055691
0.23276 0.23276 0.31859 0 0.055692 0.055692
0.23363 0.23363 0.31907 0 0.055692 0.055692
0.23363 0.23363 0.31907 0 0.055716 0.055716
0.23364 0.23364 0.31972 0 0.055716 0.055716
0.23364 0.23364 0.31972 0 0.055723 0.055723
0.23442 0.23442 0.31977 0 0.055723 0.055723
0.23442 0.23442 0.31977 0 0.055781 0.055781
0.23608 0.23608 0.32027 0 0.055781 0.055781
0.23608 0.23608 0.32027 0 0.055871 0.055871
0.23611 0.23611 0.32141 0 0.055871 0.055871
0.23611 0.23611 0.32141 0 0.05588 0.05588
0.23667 0.23667 0.32219 0 0.05588 0.05588
0.23667 0.23667 0.32219 0 0.055897 0.055897
0.23727 0.23727 0.32248 0 0.055897 0.055897
0.23727 0.23727 0.32248 0 0.055983 0.055983
0.2379 0.2379 0.32441 0 0.055983 0.055983
0.2379 0.2379 0.32441 0 0.056017 0.056017
0.23829 0.23829 0.32456 0 0.056017 0.056017
0.23829 0.23829 0.32456 0 0.05603 0.05603
0.23848 0.23848 0.32537 0 0.05603 0.05603
0.23848 0.23848 0.32537 0 0.056148 0.056148
0.23892 0.23892 0.32551 0 0.056148 0.056148
0.23892 0.23892 0.32551 0 0.056158 0.056158
0.24077 0.24077 0.32587 0 0.056158 0.056158
0.24077 0.24077 0.32587 0 0.05616 0.05616
0.24123 0.24123 0.32622 0 0.05616 0.05616
0.24219 0.24219 0.32622 0 0.056166 0.056166
0.24219 0.24219 0.32625 0 0.056166 0.056166
0.24294 0.24294 0.32625 0 0.0562 0.0562
0.24294 0.24294 0.32646 0 0.0562 0.0562
0.2436 0.2436 0.32646 0 0.056271 0.056271
0.2436 0.2436 0.327 0 0.056271 0.056271
0.24366 0.24366 0.327 0 0.056276 0.056276
0.24366 0.24366 0.32789 0 0.056276 0.056276
0.24389 0.24389 0.32789 0 0.056374 0.056374
0.24389 0.24389 0.3286 0 0.056374 0.056374
0.244 0.244 0.3286 0 0.056428 0.056428
0.244 0.244 0.32861 0 0.056428 0.056428
0.24417 0.24417 0.32861 0 0.056437 0.056437
0.24417 0.24417 0.32868 0 0.056437 0.056437
0.24447 0.24447 0.32886 0 0.056469 0.056469
0.24447 0.24447 0.32899 0 0.056469 0.056469
0.24452 0.24452 0.32899 0 0.056484 0.056484
0.24452 0.24452 0.32919 0 0.056484 0.056484
0.2446 0.2446 0.32919 0 0.056486 0.056486
0.2446 0.2446 0.32989 0 0.056486 0.056486
0.24462 0.24462 0.32989 0 0.056513 0.056513
0.24462 0.24462 0.33066 0 0.056513 0.056513
0.24518 0.24518 0.33066 0 0.05654 0.05654
0.24518 0.24518 0.33072 0 0.05654 0.05654
0.24588 0.24588 0.33072 0 0.05654 0.05654
0.24588 0.24588 0.33097 0 0.05654 0.05654
0.24591 0.24591 0.33097 0 0.056578 0.056578
0.24591 0.24591 0.331 0 0.056578 0.056578
0.24647 0.24647 0.331 0 0.056614 0.056614
0.24647 0.24647 0.33184 0 0.056614 0.056614
0.24667 0.24667 0.33184 0 0.056698 0.056698
0.24667 0.24667 0.3327 0 0.056698 0.056698
0.24774 0.24774 0.33309 0 0.056708 0.056708
0.24774 0.24774 0.3333 0 0.056708 0.056708
0.24945 0.24945 0.3333 0 0.056721 0.056721
0.24954 0.24954 0.33352 0 0.056721 0.056721
0.24954 0.24954 0.33352 0 0.05678 0.05678
0.24981 0.24981 0.33417 0 0.05678 0.05678
0.24981 0.24981 0.33417 0 0.056789 0.056789
0.25025 0.25025 0.3344 0 0.056789 0.056789
0.25025 0.25025 0.3344 0 0.056831 0.056831
0.25041 0.25041 0.33442 0 0.056831 0.056831
0.25041 0.25041 0.33442 0 0.056839 0.056839
0.25045 0.25045 0.33461 0 0.056839 0.056839
0.25045 0.25045 0.33461 0 0.056848 0.056848
0.25046 0.25046 0.33469 0 0.056848 0.056848
0.25046 0.25046 0.33469 0 0.056887 0.056887
0.25049 0.25049 0.3348 0 0.056887 0.056887
0.25049 0.25049 0.3348 0 0.056889 0.056889
0.25067 0.25067 0.33504 0 0.056889 0.056889
0.25067 0.25067 0.33504 0 0.056918 0.056918
0.25068 0.25068 0.33524 0 0.056932 0.056932
0.25068 0.25068 0.33524 0 0.056932 0.056932
0.2507 0.2507 0.33558 0 0.056939 0.056939
0.2507 0.2507 0.33558 0 0.056939 0.056939
0.25092 0.25092 0.33566 0 0.056947 0.056947
0.25092 0.25092 0.33566 0 0.056947 0.056947
0.25121 0.25121 0.33597 0 0.056959 0.056959
0.25121 0.25121 0.33597 0 0.056959 0.056959
0.25123 0.25123 0.33597 0 0.056965 0.056965
0.25123 0.25123 0.33597 0 0.056965 0.056965
0.25213 0.25213 0.33629 0 0.057003 0.057003
0.25213 0.25213 0.33629 0 0.057003 0.057003
0.25341 0.25341 0.33653 0 0.057013 0.057013
0.25341 0.25341 0.33653 0 0.057013 0.057013
0.25346 0.25346 0.33655 0 0.057015 0.057015
0.25346 0.25346 0.33655 0 0.057015 0.057015
0.25405 0.25405 0.33676 0 0.057021 0.057021
0.25405 0.25405 0.33676 0 0.057021 0.057021
0.25472 0.25472 0.33684 0 0.057038 0.057038
0.25472 0.25472 0.33684 0 0.057038 0.057038
0.25531 0.25531 0.33763 0 0.057064 0.057064
0.25531 0.25531 0.33763 0 0.057064 0.057064
0.25624 0.25624 0.33779 0 0.057068 0.057068
0.25624 0.25624 0.33779 0 0.057068 0.057068
0.25692 0.25692 0.33812 0 0.057086 0.057086
0.25692 0.25692 0.33812 0 0.057086 0.057086
0.25713 0.25713 0.33831 0 0.057113 0.057113
0.25713 0.25713 0.33831 0 0.057113 0.057113
