0.0964454	0.0964454	0.22035 	0       	0.123905	0.123905
0.0670375	0.0670375	0.187907	0       	0.120869	0.120869
0.0316138	0.0316138	0.142507	0       	0.110893	0.110893
0.00419173	0.00419173	0.0713256	0       	0.0671338	0.0671338
0.334803	0.334803	0.4848  	0       	0.149998	0.149998
0.326161	0.326161	0.4741  	0       	0.147939	0.147939
0.315046	0.315046	0.461025	0       	0.145979	0.145979
0.30232 	0.30232 	0.446438	0       	0.144118	0.144118
0.288618	0.288618	0.430966	0       	0.142348	0.142348
0.274383	0.274383	0.415042	0       	0.140659	0.140659
0.259903	0.259903	0.398942	0       	0.13904 	0.13904 
0.245346	0.245346	0.382827	0       	0.137481	0.137481
0.230787	0.230787	0.366757	0       	0.135971	0.135971
0.216219	0.216219	0.350718	0       	0.134499	0.134499
0.201564	0.201564	0.334621	0       	0.133057	0.133057
0.186667	0.186667	0.318304	0       	0.131636	0.131636
0.171286	0.171286	0.301518	0       	0.130232	0.130232
0.155062	0.155062	0.2839  	0       	0.128838	0.128838
0.137466	0.137466	0.264909	0       	0.127442	0.127442
0.117701	0.117701	0.243694	0       	0.125993	0.125993
0.0945212	0.0945212	0.218794	0       	0.124273	0.124273
0.0660558	0.0660558	0.187328	0       	0.121272	0.121272
0.0314492	0.0314492	0.142768	0       	0.111319	0.111319
0.00431718	0.00431718	0.0722525	0       	0.0679353	0.0679353
0.305694	0.305694	0.451681	0       	0.145987	0.145987
0.298887	0.298887	0.443215	0       	0.144329	0.144329
0.289946	0.289946	0.432689	0       	0.142743	0.142743
0.279497	0.279497	0.420741	0       	0.141244	0.141244
0.268038	0.268038	0.407866	0       	0.139828	0.139828
0.255941	0.255941	0.394427	0       	0.138485	0.138485
0.243469	0.243469	0.380673	0       	0.137204	0.137204
0.230787	0.230787	0.366757	0       	0.135971	0.135971
0.217978	0.217978	0.352749	0       	0.134771	0.134771
0.205054	0.205054	0.338645	0       	0.133591	0.133591
0.191952	0.191952	0.324372	0       	0.132419	0.132419
0.178533	0.178533	0.309779	0       	0.131245	0.131245
0.164565	0.164565	0.294626	0       	0.130061	0.130061
0.149696	0.149696	0.278552	0       	0.128857	0.128857
0.133396	0.133396	0.261013	0       	0.127617	0.127617
0.114864	0.114864	0.24115 	0       	0.126286	0.126286
0.0928429	0.0928429	0.217485	0       	0.124642	0.124642
0.0654474	0.0654474	0.187123	0       	0.121675	0.121675
0.0317381	0.0317381	0.14353 	0       	0.111792	0.111792
0.00465088	0.00465088	0.0737655	0       	0.0691146	0.0691146
0.279078	0.279078	0.421281	0       	0.142203	0.142203
0.273622	0.273622	0.414522	0       	0.1409  	0.1409  
0.266356	0.266356	0.406016	0       	0.13966 	0.13966 
0.257733	0.257733	0.39623 	0       	0.138498	0.138498
0.248138	0.248138	0.385551	0       	0.137413	0.137413
0.237881	0.237881	0.374275	0       	0.136394	0.136394
0.22719 	0.22719 	0.362618	0       	0.135428	0.135428
0.216219	0.216219	0.350718	0       	0.134499	0.134499
0.205054	0.205054	0.338645	0       	0.133591	0.133591
0.193714	0.193714	0.326402	0       	0.132688	0.132688
0.182147	0.182147	0.313922	0       	0.131776	0.131776
0.170222	0.170222	0.301063	0       	0.130841	0.130841
0.157717	0.157717	0.28759 	0       	0.129873	0.129873
0.144281	0.144281	0.27314 	0       	0.128859	0.128859
0.129383	0.129383	0.257161	0       	0.127778	0.127778
0.112211	0.112211	0.238779	0       	0.126568	0.126568
0.0914944	0.0914944	0.216496	0       	0.125002	0.125002
0.0653232	0.0653232	0.187395	0       	0.122071	0.122071
0.0326117	0.0326117	0.144928	0       	0.112316	0.112316
0.00528564	0.00528564	0.0760209	0       	0.0707352	0.0707352
0.254236	0.254236	0.39292 	0       	0.138684	0.138684
0.249809	0.249809	0.387494	0       	0.137685	0.137685
0.243863	0.243863	0.380614	0       	0.136751	0.136751
0.236731	0.236731	0.372624	0       	0.135893	0.135893
0.228711	0.228711	0.363818	0       	0.135107	0.135107
0.220055	0.220055	0.354438	0       	0.134383	0.134383
0.210959	0.210959	0.344664	0       	0.133706	0.133706
0.201564	0.201564	0.334621	0       	0.133057	0.133057
0.191952	0.191952	0.324372	0       	0.132419	0.132419
0.182147	0.182147	0.313922	0       	0.131776	0.131776
0.172102	0.172102	0.303211	0       	0.131109	0.131109
0.161697	0.161697	0.292103	0       	0.130406	0.130406
0.150713	0.150713	0.280364	0       	0.129651	0.129651
0.138801	0.138801	0.267629	0       	0.128829	0.128829
0.125425	0.125425	0.253337	0       	0.127912	0.127912
0.109765	0.109765	0.236596	0       	0.126831	0.126831
0.0905309	0.0905309	0.215879	0       	0.125348	0.125348
0.0657773	0.0657773	0.18824 	0       	0.122463	0.122463
0.0342037	0.0342037	0.147107	0       	0.112903	0.112903
0.00635922	0.00635922	0.0791975	0       	0.0728382	0.0728382
0.230558	0.230558	0.365998	0       	0.13544 	0.13544 
0.226937	0.226937	0.361634	0       	0.134697	0.134697
0.222059	0.222059	0.356086	0       	0.134027	0.134027
0.216168	0.216168	0.349603	0       	0.133434	0.133434
0.209497	0.209497	0.342411	0       	0.132914	0.132914
0.202251	0.202251	0.334703	0       	0.132452	0.132452
0.194599	0.194599	0.326632	0       	0.132032	0.132032
0.186667	0.186667	0.318304	0       	0.131636	0.131636
0.178533	0.178533	0.309779	0       	0.131245	0.131245
0.170222	0.170222	0.301063	0       	0.130841	0.130841
0.161697	0.161697	0.292103	0       	0.130406	0.130406
0.152843	0.152843	0.282767	0       	0.129924	0.129924
0.143448	0.143448	0.272827	0       	0.129379	0.129379
0.133165	0.133165	0.261916	0       	0.128751	0.128751
0.121456	0.121456	0.249463	0       	0.128007	0.128007
0.10749 	0.10749 	0.234557	0       	0.127067	0.127067
0.0899588	0.0899588	0.215642	0       	0.125683	0.125683
0.0668709	0.0668709	0.189733	0       	0.122862	0.122862
0.0366401	0.0366401	0.150216	0       	0.113576	0.113576
0.008069	0.008069	0.0835003	0       	0.0754313	0.0754313
0.207482	0.207482	0.339948	0       	0.132466	0.132466
0.20451 	0.20451 	0.336448	0       	0.131938	0.131938
0.200513	0.200513	0.332004	0       	0.131491	0.131491
0.195674	0.195674	0.3268  	0       	0.131126	0.131126
0.190175	0.190175	0.321009	0       	0.130834	0.130834
0.184186	0.184186	0.314785	0       	0.1306  	0.1306  
0.177851	0.177851	0.308257	0       	0.130405	0.130405
0.171286	0.171286	0.301518	0       	0.130232	0.130232
0.164565	0.164565	0.294626	0       	0.130061	0.130061
0.157717	0.157717	0.28759 	0       	0.129873	0.129873
0.150713	0.150713	0.280364	0       	0.129651	0.129651
0.143448	0.143448	0.272827	0       	0.129379	0.129379
0.135718	0.135718	0.264757	0       	0.129039	0.129039
0.127185	0.127185	0.255794	0       	0.128609	0.128609
0.117312	0.117312	0.245362	0       	0.12805 	0.12805 
0.10526 	0.10526 	0.232533	0       	0.127272	0.127272
0.0897065	0.0897065	0.215722	0       	0.126016	0.126016
0.0686049	0.0686049	0.191902	0       	0.123297	0.123297
0.0400207	0.0400207	0.154393	0       	0.114373	0.114373
0.0106743	0.0106743	0.0891664	0       	0.0784921	0.0784921
0.184429	0.184429	0.314183	0       	0.129754	0.129754
0.181992	0.181992	0.311395	0       	0.129403	0.129403
0.178736	0.178736	0.307878	0       	0.129142	0.129142
0.1748  	0.1748  	0.303768	0       	0.128968	0.128968
0.170331	0.170331	0.299198	0       	0.128867	0.128867
0.16547 	0.16547 	0.294295	0       	0.128825	0.128825
0.160345	0.160345	0.289166	0       	0.128821	0.128821
0.155062	0.155062	0.2839  	0       	0.128838	0.128838
0.149696	0.149696	0.278552	0       	0.128857	0.128857
0.144281	0.144281	0.27314 	0       	0.128859	0.128859
0.138801	0.138801	0.267629	0       	0.128829	0.128829
0.133165	0.133165	0.261916	0       	0.128751	0.128751
0.127185	0.127185	0.255794	0       	0.128609	0.128609
0.120538	0.120538	0.248917	0       	0.128379	0.128379
0.112694	0.112694	0.240714	0       	0.128021	0.128021
0.102818	0.102818	0.230254	0       	0.127436	0.127436
0.0895776	0.0895776	0.215932	0       	0.126354	0.126354
0.0708756	0.0708756	0.194683	0       	0.123807	0.123807
0.044383	0.044383	0.159743	0       	0.115359	0.115359
0.0144735	0.0144735	0.0964712	0       	0.0819977	0.0819977
0.160725	0.160725	0.288007	0       	0.127282	0.127282
0.158738	0.158738	0.285815	0       	0.127076	0.127076
0.156114	0.156114	0.283083	0       	0.126968	0.126968
0.152963	0.152963	0.279912	0       	0.126949	0.126949
0.149404	0.149404	0.276409	0       	0.127004	0.127004
0.145561	0.145561	0.272678	0       	0.127118	0.127118
0.141547	0.141547	0.268817	0       	0.12727 	0.12727 
0.137466	0.137466	0.264909	0       	0.127442	0.127442
0.133396	0.133396	0.261013	0       	0.127617	0.127617
0.129383	0.129383	0.257161	0       	0.127778	0.127778
0.125425	0.125425	0.253337	0       	0.127912	0.127912
0.121456	0.121456	0.249463	0       	0.128007	0.128007
0.117312	0.117312	0.245362	0       	0.12805 	0.12805 
0.112694	0.112694	0.240714	0       	0.128021	0.128021
0.107095	0.107095	0.234975	0       	0.12788 	0.12788 
0.0996989	0.0996989	0.227228	0       	0.127529	0.127529
0.0891789	0.0891789	0.215872	0       	0.126693	0.126693
0.0734015	0.0734015	0.197832	0       	0.12443 	0.12443 
0.0496366	0.0496366	0.166267	0       	0.11663 	0.11663 
0.0197502	0.0197502	0.10573 	0       	0.0859801	0.0859801
0.135484	0.135484	0.260476	0       	0.124992	0.124992
0.133882	0.133882	0.258786	0       	0.124905	0.124905
0.131803	0.131803	0.25672 	0       	0.124918	0.124918
0.129336	0.129336	0.254356	0       	0.12502 	0.12502 
0.126584	0.126584	0.251781	0       	0.125197	0.125197
0.123656	0.123656	0.249087	0       	0.125431	0.125431
0.120661	0.120661	0.246363	0       	0.125702	0.125702
0.117701	0.117701	0.243694	0       	0.125993	0.125993
0.114864	0.114864	0.24115 	0       	0.126286	0.126286
0.112211	0.112211	0.238779	0       	0.126568	0.126568
0.109765	0.109765	0.236596	0       	0.126831	0.126831
0.10749 	0.10749 	0.234557	0       	0.127067	0.127067
0.10526 	0.10526 	0.232533	0       	0.127272	0.127272
0.102818	0.102818	0.230254	0       	0.127436	0.127436
0.0996989	0.0996989	0.227228	0       	0.127529	0.127529
0.0951247	0.0951247	0.222588	0       	0.127463	0.127463
0.0878036	0.0878036	0.214778	0       	0.126974	0.126974
0.0756006	0.0756006	0.20077 	0       	0.12517 	0.12517 
0.0554395	0.0554395	0.17373 	0       	0.11829 	0.11829 
0.026678	0.026678	0.117271	0       	0.0905926	0.0905926
0.107408	0.107408	0.230076	0       	0.122668	0.122668
0.10614 	0.10614 	0.228813	0       	0.122673	0.122673
0.104533	0.104533	0.227311	0       	0.122778	0.122778
0.102664	0.102664	0.225635	0       	0.122971	0.122971
0.100624	0.100624	0.223859	0       	0.123235	0.123235
0.0985155	0.0985155	0.222068	0       	0.123553	0.123553
0.0964454	0.0964454	0.22035 	0       	0.123905	0.123905
0.0945212	0.0945212	0.218794	0       	0.124273	0.124273
0.0928429	0.0928429	0.217485	0       	0.124642	0.124642
0.0914944	0.0914944	0.216496	0       	0.125002	0.125002
0.0905309	0.0905309	0.215879	0       	0.125348	0.125348
0.0899588	0.0899588	0.215642	0       	0.125683	0.125683
0.0897065	0.0897065	0.215722	0       	0.126016	0.126016
0.0895776	0.0895776	0.215932	0       	0.126354	0.126354
0.0891789	0.0891789	0.215872	0       	0.126693	0.126693
0.0878036	0.0878036	0.214778	0       	0.126974	0.126974
0.0842318	0.0842318	0.211205	0       	0.126973	0.126973
0.0763833	0.0763833	0.202271	0       	0.125888	0.125888
0.0609702	0.0609702	0.181342	0       	0.120372	0.120372
0.0351252	0.0351252	0.131271	0       	0.096146	0.096146
0.0745731	0.0745731	0.19391 	0       	0.119337	0.119337
0.0736021	0.0736021	0.193005	0       	0.119403	0.119403
0.0724109	0.0724109	0.191975	0       	0.119565	0.119565
0.071067	0.071067	0.190876	0       	0.119809	0.119809
0.0696556	0.0696556	0.189775	0       	0.12012 	0.12012 
0.0682759	0.0682759	0.188755	0       	0.120479	0.120479
0.0670375	0.0670375	0.187907	0       	0.120869	0.120869
0.0660558	0.0660558	0.187328	0       	0.121272	0.121272
0.0654474	0.0654474	0.187123	0       	0.121675	0.121675
0.0653232	0.0653232	0.187395	0       	0.122071	0.122071
0.0657773	0.0657773	0.18824 	0       	0.122463	0.122463
0.0668709	0.0668709	0.189733	0       	0.122862	0.122862
0.0686049	0.0686049	0.191902	0       	0.123297	0.123297
0.0708756	0.0708756	0.194683	0       	0.123807	0.123807
0.0734015	0.0734015	0.197832	0       	0.12443 	0.12443 
0.0756006	0.0756006	0.20077 	0       	0.12517 	0.12517 
0.0763833	0.0763833	0.202271	0       	0.125888	0.125888
0.0737944	0.0737944	0.199738	0       	0.125944	0.125944
0.0645203	0.0645203	0.18704 	0       	0.122519	0.122519
0.0441769	0.0441769	0.147135	0       	0.102958	0.102958
0.0358907	0.0358907	0.145429	0       	0.109538	0.109538
0.0352355	0.0352355	0.144822	0       	0.109586	0.109586
0.0344619	0.0344619	0.144177	0       	0.109715	0.109715
0.0336291	0.0336291	0.143547	0       	0.109918	0.109918
0.0328136	0.0328136	0.143001	0       	0.110187	0.110187
0.0321071	0.0321071	0.142622	0       	0.110515	0.110515
0.0316138	0.0316138	0.142507	0       	0.110893	0.110893
0.0314492	0.0314492	0.142768	0       	0.111319	0.111319
0.0317381	0.0317381	0.14353 	0       	0.111792	0.111792
0.0326117	0.0326117	0.144928	0       	0.112316	0.112316
0.0342037	0.0342037	0.147107	0       	0.112903	0.112903
0.0366401	0.0366401	0.150216	0       	0.113576	0.113576
0.0400207	0.0400207	0.154393	0       	0.114373	0.114373
0.044383	0.044383	0.159743	0       	0.115359	0.115359
0.0496366	0.0496366	0.166267	0       	0.11663 	0.11663 
0.0554395	0.0554395	0.17373 	0       	0.11829 	0.11829 
0.0609702	0.0609702	0.181342	0       	0.120372	0.120372
0.0645203	0.0645203	0.18704 	0       	0.122519	0.122519
0.0628972	0.0628972	0.185519	0       	0.122622	0.122622
0.0511237	0.0511237	0.161354	0       	0.11023 	0.11023 
0.00508604	0.00508604	0.0716503	0       	0.0665643	0.0665643
0.00490795	0.00490795	0.0713195	0       	0.0664115	0.0664115
0.0047061	0.0047061	0.0710135	0       	0.0663074	0.0663074
0.00450317	0.00450317	0.0707848	0       	0.0662816	0.0662816
0.00432722	0.00432722	0.0707015	0       	0.0663743	0.0663743
0.00421076	0.00421076	0.0708481	0       	0.0666373	0.0666373
0.00419173	0.00419173	0.0713256	0       	0.0671338	0.0671338
0.00431718	0.00431718	0.0722525	0       	0.0679353	0.0679353
0.00465088	0.00465088	0.0737655	0       	0.0691146	0.0691146
0.00528564	0.00528564	0.0760209	0       	0.0707352	0.0707352
0.00635922	0.00635922	0.0791975	0       	0.0728382	0.0728382
0.008069	0.008069	0.0835003	0       	0.0754313	0.0754313
0.0106743	0.0106743	0.0891664	0       	0.0784921	0.0784921
0.0144735	0.0144735	0.0964712	0       	0.0819977	0.0819977
0.0197502	0.0197502	0.10573 	0       	0.0859801	0.0859801
0.026678	0.026678	0.117271	0       	0.0905926	0.0905926
0.0351252	0.0351252	0.131271	0       	0.096146	0.096146
0.0441769	0.0441769	0.147135	0       	0.102958	0.102958
0.0511237	0.0511237	0.161354	0       	0.11023 	0.11023 
0.0504733	0.0504733	0.160806	0       	0.110333	0.110333
0.879812	0.879812	0.925096	0       	0.0452846	0.0452846
0.798596	0.798596	0.862931	0       	0.0643353	0.0643353
0.726342	0.726342	0.801698	0       	0.0753564	0.0753564
0.663616	0.663616	0.744994	0       	0.0813781	0.0813781
0.609533	0.609533	0.693938	0       	0.0844054	0.0844054
0.562622	0.562622	0.64829 	0       	0.0856679	0.0856679
0.52145 	0.52145 	0.607341	0       	0.0858913	0.0858913
0.4848  	0.4848  	0.570303	0       	0.085503	0.085503
0.451681	0.451681	0.536438	0       	0.0847565	0.0847565
0.421281	0.421281	0.505086	0       	0.0838043	0.0838043
0.39292 	0.39292 	0.475659	0       	0.0827395	0.0827395
0.365998	0.365998	0.447619	0       	0.0816209	0.0816209
0.339948	0.339948	0.420437	0       	0.080489	0.080489
0.314183	0.314183	0.393561	0       	0.0793782	0.0793782
0.288007	0.288007	0.366336	0       	0.0783293	0.0783293
0.260476	0.260476	0.337884	0       	0.0774082	0.0774082
0.230076	0.230076	0.306818	0       	0.0767415	0.0767415
0.19391 	0.19391 	0.270484	0       	0.0765739	0.0765739
0.145429	0.145429	0.222382	0       	0.0769536	0.0769536
0.0716503	0.0716503	0.141388	0       	0.0697381	0.0697381
0.798596	0.798596	0.862931	0       	0.0643353	0.0643353
0.738865	0.738865	0.812846	0       	0.0739803	0.0739803
0.682865	0.682865	0.762798	0       	0.0799328	0.0799328
0.631846	0.631846	0.715154	0       	0.0833079	0.0833079
0.58597 	0.58597 	0.670962	0       	0.0849918	0.0849918
0.54482 	0.54482 	0.630422	0       	0.0856017	0.0856017
0.507756	0.507756	0.593296	0       	0.0855401	0.0855401
0.4741  	0.4741  	0.559163	0       	0.0850626	0.0850626
0.443215	0.443215	0.527545	0       	0.0843301	0.0843301
0.414522	0.414522	0.497966	0       	0.083444	0.083444
0.387494	0.387494	0.469962	0       	0.0824688	0.0824688
0.361634	0.361634	0.443081	0       	0.0814472	0.0814472
0.336448	0.336448	0.416858	0       	0.0804104	0.0804104
0.311395	0.311395	0.390782	0       	0.0793874	0.0793874
0.285815	0.285815	0.364231	0       	0.078416	0.078416
0.258786	0.258786	0.336347	0       	0.0775603	0.0775603
0.228813	0.228813	0.30576 	0       	0.0769471	0.0769471
0.193005	0.193005	0.269828	0       	0.0768229	0.0768229
0.144822	0.144822	0.22206 	0       	0.0772385	0.0772385
0.0713195	0.0713195	0.141338	0       	0.0700189	0.0700189
0.726342	0.726342	0.801698	0       	0.0753564	0.0753564
0.682865	0.682865	0.762798	0       	0.0799328	0.0799328
0.639503	0.639503	0.722414	0       	0.0829114	0.0829114
0.59823 	0.59823 	0.682836	0       	0.0846054	0.0846054
0.559763	0.559763	0.645143	0       	0.0853801	0.0853801
0.524216	0.524216	0.609748	0       	0.0855317	0.0855317
0.49141 	0.49141 	0.576682	0       	0.0852725	0.0852725
0.461025	0.461025	0.545772	0       	0.0847468	0.0847468
0.432689	0.432689	0.516739	0       	0.0840501	0.0840501
0.406016	0.406016	0.48926 	0       	0.0832442	0.0832442
0.380614	0.380614	0.462984	0       	0.0823697	0.0823697
0.356086	0.356086	0.43754 	0       	0.0814544	0.0814544
0.332004	0.332004	0.412524	0       	0.08052 	0.08052 
0.307878	0.307878	0.387468	0       	0.0795896	0.0795896
0.283083	0.283083	0.36178 	0       	0.078697	0.078697
0.25672 	0.25672 	0.334625	0       	0.0779047	0.0779047
0.227311	0.227311	0.304651	0       	0.0773394	0.0773394
0.191975	0.191975	0.269226	0       	0.0772508	0.0772508
0.144177	0.144177	0.221872	0       	0.0776953	0.0776953
0.0710135	0.0710135	0.141481	0       	0.0704678	0.0704678
0.663616	0.663616	0.744994	0       	0.0813781	0.0813781
0.631846	0.631846	0.715154	0       	0.0833079	0.0833079
0.59823 	0.59823 	0.682836	0       	0.0846054	0.0846054
0.564886	0.564886	0.650183	0       	0.0852972	0.0852972
0.532783	0.532783	0.618298	0       	0.0855149	0.0855149
0.502317	0.502317	0.587708	0       	0.085391	0.085391
0.473566	0.473566	0.558597	0       	0.085031	0.085031
0.446438	0.446438	0.530948	0       	0.0845105	0.0845105
0.420741	0.420741	0.504622	0       	0.0838811	0.0838811
0.39623 	0.39623 	0.479407	0       	0.0831763	0.0831763
0.372624	0.372624	0.455042	0       	0.082418	0.082418
0.349603	0.349603	0.431223	0       	0.0816208	0.0816208
0.3268  	0.3268  	0.407598	0       	0.0807979	0.0807979
0.303768	0.303768	0.383734	0       	0.079966	0.079966
0.279912	0.279912	0.359067	0       	0.0791552	0.0791552
0.254356	0.254356	0.332782	0       	0.0784256	0.0784256
0.225635	0.225635	0.303539	0       	0.0779041	0.0779041
0.190876	0.190876	0.26872 	0       	0.0778441	0.0778441
0.143547	0.143547	0.221856	0       	0.0783091	0.0783091
0.0707848	0.0707848	0.141855	0       	0.0710698	0.0710698
0.609533	0.609533	0.693938	0       	0.0844054	0.0844054
0.58597 	0.58597 	0.670962	0       	0.0849918	0.0849918
0.559763	0.559763	0.645143	0       	0.0853801	0.0853801
0.532783	0.532783	0.618298	0       	0.0855149	0.0855149
0.506038	0.506038	0.591466	0       	0.0854287	0.0854287
0.480036	0.480036	0.56521 	0       	0.0851733	0.0851733
0.454999	0.454999	0.539794	0       	0.0847954	0.0847954
0.430966	0.430966	0.515296	0       	0.0843296	0.0843296
0.407866	0.407866	0.491664	0       	0.0837988	0.0837988
0.385551	0.385551	0.468767	0       	0.0832165	0.0832165
0.363818	0.363818	0.446408	0       	0.08259 	0.08259 
0.342411	0.342411	0.424334	0       	0.0819233	0.0819233
0.321009	0.321009	0.40223 	0       	0.0812215	0.0812215
0.299198	0.299198	0.379693	0       	0.0804953	0.0804953
0.276409	0.276409	0.356179	0       	0.0797704	0.0797704
0.251781	0.251781	0.330886	0       	0.0791045	0.0791045
0.223859	0.223859	0.302483	0       	0.0786242	0.0786242
0.189775	0.189775	0.268361	0       	0.0785862	0.0785862
0.143001	0.143001	0.222063	0       	0.0790621	0.0790621
0.0707015	0.0707015	0.142508	0       	0.0718069	0.0718069
0.562622	0.562622	0.64829 	0       	0.0856679	0.0856679
0.54482 	0.54482 	0.630422	0       	0.0856017	0.0856017
0.524216	0.524216	0.609748	0       	0.0855317	0.0855317
0.502317	0.502317	0.587708	0       	0.085391	0.085391
0.480036	0.480036	0.56521 	0       	0.0851733	0.0851733
0.457904	0.457904	0.542796	0       	0.0848914	0.0848914
0.436201	0.436201	0.520761	0       	0.08456 	0.08456 
0.415042	0.415042	0.499231	0       	0.0841894	0.0841894
0.394427	0.394427	0.478211	0       	0.0837839	0.0837839
0.374275	0.374275	0.457618	0       	0.0833429	0.0833429
0.354438	0.354438	0.4373  	0       	0.0828625	0.0828625
0.334703	0.334703	0.417041	0       	0.082338	0.082338
0.314785	0.314785	0.396552	0       	0.0817669	0.0817669
0.294295	0.294295	0.375449	0       	0.0811541	0.0811541
0.272678	0.272678	0.353199	0       	0.0805205	0.0805205
0.249087	0.249087	0.329008	0       	0.0799206	0.0799206
0.222068	0.222068	0.301548	0       	0.0794801	0.0794801
0.188755	0.188755	0.268214	0       	0.0794582	0.0794582
0.142622	0.142622	0.222555	0       	0.0799334	0.0799334
0.0708481	0.0708481	0.143506	0       	0.072658	0.072658
0.52145 	0.52145 	0.607341	0       	0.0858913	0.0858913
0.507756	0.507756	0.593296	0       	0.0855401	0.0855401
0.49141 	0.49141 	0.576682	0       	0.0852725	0.0852725
0.473566	0.473566	0.558597	0       	0.085031	0.085031
0.454999	0.454999	0.539794	0       	0.0847954	0.0847954
0.436201	0.436201	0.520761	0       	0.08456 	0.08456 
0.417466	0.417466	0.501788	0       	0.0843222	0.0843222
0.398942	0.398942	0.48302 	0       	0.0840776	0.0840776
0.380673	0.380673	0.464491	0       	0.0838183	0.0838183
0.362618	0.362618	0.446151	0       	0.0835339	0.0835339
0.344664	0.344664	0.427876	0       	0.0832117	0.0832117
0.326632	0.326632	0.409471	0       	0.0828395	0.0828395
0.308257	0.308257	0.390665	0       	0.0824082	0.0824082
0.289166	0.289166	0.371083	0       	0.0819167	0.0819167
0.268817	0.268817	0.350198	0       	0.0813808	0.0813808
0.246363	0.246363	0.327214	0       	0.0808509	0.0808509
0.22035 	0.22035 	0.3008  	0       	0.0804502	0.0804502
0.187907	0.187907	0.268346	0       	0.0804389	0.0804389
0.142507	0.142507	0.223407	0       	0.0808999	0.0808999
0.0713256	0.0713256	0.144925	0       	0.0735997	0.0735997
0.4848  	0.4848  	0.570303	0       	0.085503	0.085503
0.4741  	0.4741  	0.559163	0       	0.0850626	0.0850626
0.461025	0.461025	0.545772	0       	0.0847468	0.0847468
0.446438	0.446438	0.530948	0       	0.0845105	0.0845105
0.430966	0.430966	0.515296	0       	0.0843296	0.0843296
0.415042	0.415042	0.499231	0       	0.0841894	0.0841894
0.398942	0.398942	0.48302 	0       	0.0840776	0.0840776
0.382827	0.382827	0.466807	0       	0.0839806	0.0839806
0.366757	0.366757	0.45064 	0       	0.0838828	0.0838828
0.350718	0.350718	0.434484	0       	0.0837663	0.0837663
0.334621	0.334621	0.418233	0       	0.0836118	0.0836118
0.318304	0.318304	0.401704	0       	0.0834006	0.0834006
0.301518	0.301518	0.384636	0       	0.0831175	0.0831175
0.2839  	0.2839  	0.366656	0       	0.0827554	0.0827554
0.264909	0.264909	0.347233	0       	0.0823244	0.0823244
0.243694	0.243694	0.325564	0       	0.0818699	0.0818699
0.218794	0.218794	0.300305	0       	0.081511	0.081511
0.187328	0.187328	0.268833	0       	0.0815053	0.0815053
0.142768	0.142768	0.224705	0       	0.0819362	0.0819362
0.0722525	0.0722525	0.146859	0       	0.0746065	0.0746065
0.451681	0.451681	0.536438	0       	0.0847565	0.0847565
0.443215	0.443215	0.527545	0       	0.0843301	0.0843301
0.432689	0.432689	0.516739	0       	0.0840501	0.0840501
0.420741	0.420741	0.504622	0       	0.0838811	0.0838811
0.407866	0.407866	0.491664	0       	0.0837988	0.0837988
0.394427	0.394427	0.478211	0       	0.0837839	0.0837839
0.380673	0.380673	0.464491	0       	0.0838183	0.0838183
0.366757	0.366757	0.45064 	0       	0.0838828	0.0838828
0.352749	0.352749	0.436705	0       	0.0839562	0.0839562
0.338645	0.338645	0.42266 	0       	0.084015	0.084015
0.324372	0.324372	0.408407	0       	0.0840349	0.0840349
0.309779	0.309779	0.39377 	0       	0.0839916	0.0839916
0.294626	0.294626	0.37849 	0       	0.0838641	0.0838641
0.278552	0.278552	0.362192	0       	0.0836395	0.0836395
0.261013	0.261013	0.344335	0       	0.0833218	0.0833218
0.24115 	0.24115 	0.3241  	0       	0.0829498	0.0829498
0.217485	0.217485	0.300121	0       	0.0826361	0.0826361
0.187123	0.187123	0.269755	0       	0.0826321	0.0826321
0.14353 	0.14353 	0.226546	0       	0.0830161	0.0830161
0.0737655	0.0737655	0.149418	0       	0.0756526	0.0756526
0.421281	0.421281	0.505086	0       	0.0838043	0.0838043
0.414522	0.414522	0.497966	0       	0.083444	0.083444
0.406016	0.406016	0.48926 	0       	0.0832442	0.0832442
0.39623 	0.39623 	0.479407	0       	0.0831763	0.0831763
0.385551	0.385551	0.468767	0       	0.0832165	0.0832165
0.374275	0.374275	0.457618	0       	0.0833429	0.0833429
0.362618	0.362618	0.446151	0       	0.0835339	0.0835339
0.350718	0.350718	0.434484	0       	0.0837663	0.0837663
0.338645	0.338645	0.42266 	0       	0.084015	0.084015
0.326402	0.326402	0.410655	0       	0.0842527	0.0842527
0.313922	0.313922	0.398373	0       	0.0844507	0.0844507
0.301063	0.301063	0.385643	0       	0.0845801	0.0845801
0.28759 	0.28759 	0.372205	0       	0.0846147	0.0846147
0.27314 	0.27314 	0.357676	0       	0.0845357	0.0845357
0.257161	0.257161	0.341501	0       	0.0843403	0.0843403
0.238779	0.238779	0.322839	0       	0.0840597	0.0840597
0.216496	0.216496	0.300293	0       	0.0837972	0.0837972
0.187395	0.187395	0.271188	0       	0.0837929	0.0837929
0.144928	0.144928	0.229041	0       	0.0841134	0.0841134
0.0760209	0.0760209	0.152734	0       	0.0767135	0.0767135
0.39292 	0.39292 	0.475659	0       	0.0827395	0.0827395
0.387494	0.387494	0.469962	0       	0.0824688	0.0824688
0.380614	0.380614	0.462984	0       	0.0823697	0.0823697
0.372624	0.372624	0.455042	0       	0.082418	0.082418
0.363818	0.363818	0.446408	0       	0.08259 	0.08259 
