0       	0       	0.101456	0       	0.101456	0.101456
0       	0       	0.0747092	0       	0.0747092	0.0747092
0       	0       	0.0434893	0       	0.0434893	0.0434893
0       	0       	0.0128365	0       	0.0128365	0.0128365
0       	0       	0.000573624	0       	0.000573624	0.000573624
0       	0       	0.351201	0       	0.351201	0.351201
0       	0       	0.339937	0       	0.339937	0.339937
0       	0       	0.325866	0       	0.325866	0.325866
0       	0       	0.310167	0       	0.310167	0.310167
0       	0       	0.293625	0       	0.293625	0.293625
0       	0       	0.276736	0       	0.276736	0.276736
0       	0       	0.259791	0       	0.259791	0.259791
0       	0       	0.242936	0       	0.242936	0.242936
0       	0       	0.226212	0       	0.226212	0.226212
0       	0       	0.209574	0       	0.209574	0.209574
0       	0       	0.192903	0       	0.192903	0.192903
0       	0       	0.176003	0       	0.176003	0.176003
0       	0       	0.158587	0       	0.158587	0.158587
0       	0       	0.140247	0       	0.140247	0.140247
0       	0       	0.120395	0       	0.120395	0.120395
0       	0       	0.0981743	0       	0.0981743	0.0981743
0       	0       	0.0723819	0       	0.0723819	0.0723819
0       	0       	0.0420658	0       	0.0420658	0.0420658
0       	0       	0.0123233	0       	0.0123233	0.0123233
0       	0       	0.000544622	0       	0.000544622	0.000544622
0       	0       	0.31859 	0       	0.31859 	0.31859 
0       	0       	0.309891	0       	0.309891	0.309891
0       	0       	0.298697	0       	0.298697	0.298697
0       	0       	0.285866	0       	0.285866	0.285866
0       	0       	0.272031	0       	0.272031	0.272031
0       	0       	0.257627	0       	0.257627	0.257627
0       	0       	0.242936	0       	0.242936	0.242936
0       	0       	0.228121	0       	0.228121	0.228121
0       	0       	0.213248	0       	0.213248	0.213248
0       	0       	0.198301	0       	0.198301	0.198301
0       	0       	0.183189	0       	0.183189	0.183189
0       	0       	0.167741	0       	0.167741	0.167741
0       	0       	0.151687	0       	0.151687	0.151687
0       	0       	0.134632	0       	0.134632	0.134632
0       	0       	0.115994	0       	0.115994	0.115994
0       	0       	0.0949174	0       	0.0949174	0.0949174
0       	0       	0.0702012	0       	0.0702012	0.0702012
0       	0       	0.040902	0       	0.040902	0.040902
0       	0       	0.0120565	0       	0.0120565	0.0120565
0       	0       	0.000546476	0       	0.000546476	0.000546476
0       	0       	0.289316	0       	0.289316	0.289316
0       	0       	0.28244 	0       	0.28244 	0.28244 
0       	0       	0.273403	0       	0.273403	0.273403
0       	0       	0.262828	0       	0.262828	0.262828
0       	0       	0.251211	0       	0.251211	0.251211
0       	0       	0.23892 	0       	0.23892 	0.23892 
0       	0       	0.226212	0       	0.226212	0.226212
0       	0       	0.213248	0       	0.213248	0.213248
0       	0       	0.200104	0       	0.200104	0.200104
0       	0       	0.186784	0       	0.186784	0.186784
0       	0       	0.173214	0       	0.173214	0.173214
0       	0       	0.159237	0       	0.159237	0.159237
0       	0       	0.144598	0       	0.144598	0.144598
0       	0       	0.128908	0       	0.128908	0.128908
0       	0       	0.111587	0       	0.111587	0.111587
0       	0       	0.0917789	0       	0.0917789	0.0917789
0       	0       	0.0682758	0       	0.0682758	0.0682758
0       	0       	0.0401193	0       	0.0401193	0.0401193
0       	0       	0.0121284	0       	0.0121284	0.0121284
0       	0       	0.000592664	0       	0.000592664	0.000592664
0       	0       	0.262456	0       	0.262456	0.262456
0       	0       	0.25692 	0       	0.25692 	0.25692 
0       	0       	0.249542	0       	0.249542	0.249542
0       	0       	0.240772	0       	0.240772	0.240772
0       	0       	0.230998	0       	0.230998	0.230998
0       	0       	0.220523	0       	0.220523	0.220523
0       	0       	0.209574	0       	0.209574	0.209574
0       	0       	0.198301	0       	0.198301	0.198301
0       	0       	0.186784	0       	0.186784	0.186784
0       	0       	0.175036	0       	0.175036	0.175036
0       	0       	0.162993	0       	0.162993	0.162993
0       	0       	0.150512	0       	0.150512	0.150512
0       	0       	0.137346	0       	0.137346	0.137346
0       	0       	0.12311 	0       	0.12311 	0.12311 
0       	0       	0.107224	0       	0.107224	0.107224
0       	0       	0.0888258	0       	0.0888258	0.0888258
0       	0       	0.0666963	0       	0.0666963	0.0666963
0       	0       	0.0398314	0       	0.0398314	0.0398314
0       	0       	0.0126431	0       	0.0126431	0.0126431
0       	0       	0.000708476	0       	0.000708476	0.000708476
0       	0       	0.237274	0       	0.237274	0.237274
0       	0       	0.232756	0       	0.232756	0.232756
0       	0       	0.226684	0       	0.226684	0.226684
0       	0       	0.219389	0       	0.219389	0.219389
0       	0       	0.211169	0       	0.211169	0.211169
0       	0       	0.202275	0       	0.202275	0.202275
0       	0       	0.192903	0       	0.192903	0.192903
0       	0       	0.183189	0       	0.183189	0.183189
0       	0       	0.173214	0       	0.173214	0.173214
0       	0       	0.162993	0       	0.162993	0.162993
0       	0       	0.152474	0       	0.152474	0.152474
0       	0       	0.141522	0       	0.141522	0.141522
0       	0       	0.129897	0       	0.129897	0.129897
0       	0       	0.117218	0       	0.117218	0.117218
0       	0       	0.102903	0       	0.102903	0.102903
0       	0       	0.0860827	0       	0.0860827	0.0860827
0       	0       	0.0655211	0       	0.0655211	0.0655211
0       	0       	0.0401333	0       	0.0401333	0.0401333
0       	0       	0.0137209	0       	0.0137209	0.0137209
0       	0       	0.000944603	0       	0.000944603	0.000944603
0       	0       	0.213141	0       	0.213141	0.213141
0       	0       	0.209419	0       	0.209419	0.209419
0       	0       	0.204401	0       	0.204401	0.204401
0       	0       	0.198332	0       	0.198332	0.198332
0       	0       	0.191445	0       	0.191445	0.191445
0       	0       	0.183946	0       	0.183946	0.183946
0       	0       	0.176003	0       	0.176003	0.176003
0       	0       	0.167741	0       	0.167741	0.167741
0       	0       	0.159237	0       	0.159237	0.159237
0       	0       	0.150512	0       	0.150512	0.150512
0       	0       	0.141522	0       	0.141522	0.141522
0       	0       	0.132141	0       	0.132141	0.132141
0       	0       	0.122137	0       	0.122137	0.122137
0       	0       	0.111134	0       	0.111134	0.111134
0       	0       	0.0985506	0       	0.0985506	0.0985506
0       	0       	0.0835096	0       	0.0835096	0.0835096
0       	0       	0.064754	0       	0.064754	0.064754
0       	0       	0.0410835	0       	0.0410835	0.0410835
0       	0       	0.0154964	0       	0.0154964	0.0154964
0       	0       	0.00140282	0       	0.00140282	0.00140282
0       	0       	0.189464	0       	0.189464	0.189464
0       	0       	0.186383	0       	0.186383	0.186383
0       	0       	0.182235	0       	0.182235	0.182235
0       	0       	0.177204	0       	0.177204	0.177204
0       	0       	0.171476	0       	0.171476	0.171476
0       	0       	0.165221	0       	0.165221	0.165221
0       	0       	0.158587	0       	0.158587	0.158587
0       	0       	0.151687	0       	0.151687	0.151687
0       	0       	0.144598	0       	0.144598	0.144598
0       	0       	0.137346	0       	0.137346	0.137346
0       	0       	0.129897	0       	0.129897	0.129897
0       	0       	0.122137	0       	0.122137	0.122137
0       	0       	0.113846	0       	0.113846	0.113846
0       	0       	0.104656	0       	0.104656	0.104656
0       	0       	0.0939908	0       	0.0939908	0.0939908
0       	0       	0.0809697	0       	0.0809697	0.0809697
0       	0       	0.0643125	0       	0.0643125	0.0643125
0       	0       	0.0426745	0       	0.0426745	0.0426745
0       	0       	0.0180985	0       	0.0180985	0.0180985
0       	0       	0.00227702	0       	0.00227702	0.00227702
0       	0       	0.165625	0       	0.165625	0.165625
0       	0       	0.163071	0       	0.163071	0.163071
0       	0       	0.159654	0       	0.159654	0.159654
0       	0       	0.155517	0       	0.155517	0.155517
0       	0       	0.150809	0       	0.150809	0.150809
0       	0       	0.145675	0       	0.145675	0.145675
0       	0       	0.140247	0       	0.140247	0.140247
0       	0       	0.134632	0       	0.134632	0.134632
0       	0       	0.128908	0       	0.128908	0.128908
0       	0       	0.12311 	0       	0.12311 	0.12311 
0       	0       	0.117218	0       	0.117218	0.117218
0       	0       	0.111134	0       	0.111134	0.111134
0       	0       	0.104656	0       	0.104656	0.104656
0       	0       	0.0974327	0       	0.0974327	0.0974327
0       	0       	0.0888998	0       	0.0888998	0.0888998
0       	0       	0.0781811	0       	0.0781811	0.0781811
0       	0       	0.0639777	0       	0.0639777	0.0639777
0       	0       	0.0447856	0       	0.0447856	0.0447856
0       	0       	0.0216042	0       	0.0216042	0.0216042
0       	0       	0.00388997	0       	0.00388997	0.00388997
0       	0       	0.140892	0       	0.140892	0.140892
0       	0       	0.138781	0       	0.138781	0.138781
0       	0       	0.135989	0       	0.135989	0.135989
0       	0       	0.132629	0       	0.132629	0.132629
0       	0       	0.128827	0       	0.128827	0.128827
0       	0       	0.124708	0       	0.124708	0.124708
0       	0       	0.120395	0       	0.120395	0.120395
0       	0       	0.115994	0       	0.115994	0.115994
0       	0       	0.111587	0       	0.111587	0.111587
0       	0       	0.107224	0       	0.107224	0.107224
0       	0       	0.102903	0       	0.102903	0.102903
0       	0       	0.0985506	0       	0.0985506	0.0985506
0       	0       	0.0939908	0       	0.0939908	0.0939908
0       	0       	0.0888998	0       	0.0888998	0.0888998
0       	0       	0.0827376	0       	0.0827376	0.0827376
0       	0       	0.0746461	0       	0.0746461	0.0746461
0       	0       	0.0633208	0       	0.0633208	0.0633208
0       	0       	0.047105	0       	0.047105	0.047105
0       	0       	0.0259527	0       	0.0259527	0.0259527
0       	0       	0.00665476	0       	0.00665476	0.00665476
0       	0       	0.11431 	0       	0.11431 	0.11431 
0       	0       	0.112578	0       	0.112578	0.112578
0       	0       	0.110326	0       	0.110326	0.110326
0       	0       	0.107648	0       	0.107648	0.107648
0       	0       	0.104653	0       	0.104653	0.104653
0       	0       	0.101456	0       	0.101456	0.101456
0       	0       	0.0981743	0       	0.0981743	0.0981743
0       	0       	0.0949174	0       	0.0949174	0.0949174
0       	0       	0.0917789	0       	0.0917789	0.0917789
0       	0       	0.0888258	0       	0.0888258	0.0888258
0       	0       	0.0860827	0       	0.0860827	0.0860827
0       	0       	0.0835096	0       	0.0835096	0.0835096
0       	0       	0.0809697	0       	0.0809697	0.0809697
0       	0       	0.0781811	0       	0.0781811	0.0781811
0       	0       	0.0746461	0       	0.0746461	0.0746461
0       	0       	0.0695447	0       	0.0695447	0.0695447
0       	0       	0.0615903	0       	0.0615903	0.0615903
0       	0       	0.0490085	0       	0.0490085	0.0490085
0       	0       	0.0308061	0       	0.0308061	0.0308061
0       	0       	0.0108956	0       	0.0108956	0.0108956
0       	0       	0.0845829	0       	0.0845829	0.0845829
0       	0       	0.0831855	0       	0.0831855	0.0831855
0       	0       	0.0814094	0       	0.0814094	0.0814094
0       	0       	0.0793367	0       	0.0793367	0.0793367
0       	0       	0.0770663	0       	0.0770663	0.0770663
0       	0       	0.0747092	0       	0.0747092	0.0747092
0       	0       	0.0723819	0       	0.0723819	0.0723819
0       	0       	0.0702012	0       	0.0702012	0.0702012
0       	0       	0.0682758	0       	0.0682758	0.0682758
0       	0       	0.0666963	0       	0.0666963	0.0666963
0       	0       	0.0655211	0       	0.0655211	0.0655211
0       	0       	0.064754	0       	0.064754	0.064754
0       	0       	0.0643125	0       	0.0643125	0.0643125
0       	0       	0.0639777	0       	0.0639777	0.0639777
0       	0       	0.0633208	0       	0.0633208	0.0633208
0       	0       	0.0615903	0       	0.0615903	0.0615903
0       	0       	0.0575529	0       	0.0575529	0.0575529
0       	0       	0.0493782	0       	0.0493782	0.0493782
0       	0       	0.0353271	0       	0.0353271	0.0353271
0       	0       	0.0165573	0       	0.0165573	0.0165573
0       	0       	0.050521	0       	0.050521	0.050521
0       	0       	0.0494518	0       	0.0494518	0.0494518
0       	0       	0.0481314	0       	0.0481314	0.0481314
0       	0       	0.0466336	0       	0.0466336	0.0466336
0       	0       	0.0450507	0       	0.0450507	0.0450507
0       	0       	0.0434893	0       	0.0434893	0.0434893
0       	0       	0.0420658	0       	0.0420658	0.0420658
0       	0       	0.040902	0       	0.040902	0.040902
0       	0       	0.0401193	0       	0.0401193	0.0401193
0       	0       	0.0398314	0       	0.0398314	0.0398314
0       	0       	0.0401333	0       	0.0401333	0.0401333
0       	0       	0.0410835	0       	0.0410835	0.0410835
0       	0       	0.0426745	0       	0.0426745	0.0426745
0       	0       	0.0447856	0       	0.0447856	0.0447856
0       	0       	0.047105	0       	0.047105	0.047105
0       	0       	0.0490085	0       	0.0490085	0.0490085
0       	0       	0.0493782	0       	0.0493782	0.0493782
0       	0       	0.0464101	0       	0.0464101	0.0464101
0       	0       	0.0378829	0       	0.0378829	0.0378829
0       	0       	0.0227701	0       	0.0227701	0.0227701
0       	0       	0.0163237	0       	0.0163237	0.0163237
0       	0       	0.0157341	0       	0.0157341	0.0157341
0       	0       	0.0150306	0       	0.0150306	0.0150306
0       	0       	0.0142675	0       	0.0142675	0.0142675
0       	0       	0.0135112	0       	0.0135112	0.0135112
0       	0       	0.0128365	0       	0.0128365	0.0128365
0       	0       	0.0123233	0       	0.0123233	0.0123233
0       	0       	0.0120565	0       	0.0120565	0.0120565
0       	0       	0.0121284	0       	0.0121284	0.0121284
0       	0       	0.0126431	0       	0.0126431	0.0126431
0       	0       	0.0137209	0       	0.0137209	0.0137209
0       	0       	0.0154964	0       	0.0154964	0.0154964
0       	0       	0.0180985	0       	0.0180985	0.0180985
0       	0       	0.0216042	0       	0.0216042	0.0216042
0       	0       	0.0259527	0       	0.0259527	0.0259527
0       	0       	0.0308061	0       	0.0308061	0.0308061
0       	0       	0.0353271	0       	0.0353271	0.0353271
0       	0       	0.0378829	0       	0.0378829	0.0378829
0       	0       	0.0359939	0       	0.0359939	0.0359939
0       	0       	0.0272602	0       	0.0272602	0.0272602
0       	0       	0.000901625	0       	0.000901625	0.000901625
0       	0       	0.000837375	0       	0.000837375	0.000837375
0       	0       	0.000764556	0       	0.000764556	0.000764556
0       	0       	0.000691027	0       	0.000691027	0.000691027
0       	0       	0.000624861	0       	0.000624861	0.000624861
0       	0       	0.000573624	0       	0.000573624	0.000573624
0       	0       	0.000544622	0       	0.000544622	0.000544622
0       	0       	0.000546476	0       	0.000546476	0.000546476
0       	0       	0.000592664	0       	0.000592664	0.000592664
0       	0       	0.000708476	0       	0.000708476	0.000708476
0       	0       	0.000944603	0       	0.000944603	0.000944603
0       	0       	0.00140282	0       	0.00140282	0.00140282
0       	0       	0.00227702	0       	0.00227702	0.00227702
0       	0       	0.00388997	0       	0.00388997	0.00388997
0       	0       	0.00665476	0       	0.00665476	0.00665476
0       	0       	0.0108956	0       	0.0108956	0.0108956
0       	0       	0.0165573	0       	0.0165573	0.0165573
0       	0       	0.0227701	0       	0.0227701	0.0227701
0       	0       	0.0272602	0       	0.0272602	0.0272602
0       	0       	0.0264916	0       	0.0264916	0.0264916
0.739023	0.739023	0.870804	0       	0.131781	0.131781
0.630081	0.630081	0.785706	0       	0.155624	0.155624
0.548314	0.548314	0.711114	0       	0.1628  	0.1628  
0.483959	0.483959	0.647011	0       	0.163052	0.163052
0.431819	0.431819	0.59212 	0       	0.160301	0.160301
0.388376	0.388376	0.544723	0       	0.156347	0.156347
0.351201	0.351201	0.503241	0       	0.152041	0.152041
0.31859 	0.31859 	0.466371	0       	0.147781	0.147781
0.289316	0.289316	0.433066	0       	0.143749	0.143749
0.262456	0.262456	0.402477	0       	0.14002 	0.14002 
0.237274	0.237274	0.373895	0       	0.13662 	0.13662 
0.213141	0.213141	0.346692	0       	0.133552	0.133552
0.189464	0.189464	0.320271	0       	0.130807	0.130807
0.165625	0.165625	0.293995	0       	0.12837 	0.12837 
0.140892	0.140892	0.267094	0       	0.126202	0.126202
0.11431 	0.11431 	0.238484	0       	0.124174	0.124174
0.0845829	0.0845829	0.206378	0       	0.121796	0.121796
0.050521	0.050521	0.167365	0       	0.116844	0.116844
0.0163237	0.0163237	0.114896	0       	0.0985724	0.0985724
0.000901625	0.000901625	0.0439088	0       	0.0430072	0.0430072
0.630081	0.630081	0.785706	0       	0.155624	0.155624
0.562523	0.562523	0.72392 	0       	0.161397	0.161397
0.50441 	0.50441 	0.666556	0       	0.162146	0.162146
0.454398	0.454398	0.614665	0       	0.160267	0.160267
0.411146	0.411146	0.568238	0       	0.157092	0.157092
0.37337 	0.37337 	0.526732	0       	0.153362	0.153362
0.339937	0.339937	0.489423	0       	0.149487	0.149487
0.309891	0.309891	0.455577	0       	0.145687	0.145687
0.28244 	0.28244 	0.424518	0       	0.142078	0.142078
0.25692 	0.25692 	0.395637	0       	0.138717	0.138717
0.232756	0.232756	0.368384	0       	0.135627	0.135627
0.209419	0.209419	0.342237	0       	0.132818	0.132818
0.186383	0.186383	0.316671	0       	0.130288	0.130288
0.163071	0.163071	0.291099	0       	0.128027	0.128027
0.138781	0.138781	0.264784	0       	0.126002	0.126002
0.112578	0.112578	0.236667	0       	0.124089	0.124089
0.0831855	0.0831855	0.204976	0       	0.121791	0.121791
0.0494518	0.0494518	0.166307	0       	0.116855	0.116855
0.0157341	0.0157341	0.114136	0       	0.0984017	0.0984017
0.000837375	0.000837375	0.0434972	0       	0.0426599	0.0426599
0.548314	0.548314	0.711114	0       	0.1628  	0.1628  
0.50441 	0.50441 	0.666556	0       	0.162146	0.162146
0.462203	0.462203	0.622408	0       	0.160205	0.160205
0.423218	0.423218	0.580594	0       	0.157376	0.157376
0.387687	0.387687	0.541756	0       	0.154069	0.154069
0.355374	0.355374	0.50595 	0       	0.150576	0.150576
0.325866	0.325866	0.472946	0       	0.14708 	0.14708 
0.298697	0.298697	0.44239 	0       	0.143693	0.143693
0.273403	0.273403	0.413883	0       	0.14048 	0.14048 
0.249542	0.249542	0.387017	0       	0.137475	0.137475
0.226684	0.226684	0.36138 	0       	0.134696	0.134696
0.204401	0.204401	0.336553	0       	0.132152	0.132152
0.182235	0.182235	0.312079	0       	0.129844	0.129844
0.159654	0.159654	0.287421	0       	0.127767	0.127767
0.135989	0.135989	0.261879	0       	0.12589 	0.12589 
0.110326	0.110326	0.234418	0       	0.124092	0.124092
0.0814094	0.0814094	0.20328 	0       	0.12187 	0.12187 
0.0481314	0.0481314	0.165068	0       	0.116937	0.116937
0.0150306	0.0150306	0.113286	0       	0.098255	0.098255
0.000764556	0.000764556	0.0430677	0       	0.0423031	0.0423031
0.483959	0.483959	0.647011	0       	0.163052	0.163052
0.454398	0.454398	0.614665	0       	0.160267	0.160267
0.423218	0.423218	0.580594	0       	0.157376	0.157376
0.392616	0.392616	0.546908	0       	0.154292	0.154292
0.363446	0.363446	0.514552	0       	0.151105	0.151105
0.335971	0.335971	0.483887	0       	0.147915	0.147915
0.310167	0.310167	0.454966	0       	0.144799	0.144799
0.285866	0.285866	0.427673	0       	0.141807	0.141807
0.262828	0.262828	0.4018  	0       	0.138971	0.138971
0.240772	0.240772	0.377084	0       	0.136312	0.136312
0.219389	0.219389	0.353228	0       	0.133839	0.133839
0.198332	0.198332	0.329891	0       	0.131559	0.131559
0.177204	0.177204	0.30668 	0       	0.129475	0.129475
0.155517	0.155517	0.283101	0       	0.127584	0.127584
0.132629	0.132629	0.258486	0       	0.125857	0.125857
0.107648	0.107648	0.23182 	0       	0.124172	0.124172
0.0793367	0.0793367	0.20136 	0       	0.122023	0.122023
0.0466336	0.0466336	0.163713	0       	0.117079	0.117079
0.0142675	0.0142675	0.11241 	0       	0.0981424	0.0981424
0.000691027	0.000691027	0.0426787	0       	0.0419877	0.0419877
0.431819	0.431819	0.59212 	0       	0.160301	0.160301
0.411146	0.411146	0.568238	0       	0.157092	0.157092
0.387687	0.387687	0.541756	0       	0.154069	0.154069
0.363446	0.363446	0.514552	0       	0.151105	0.151105
0.339425	0.339425	0.487619	0       	0.148194	0.148194
0.316092	0.316092	0.461451	0       	0.145359	0.145359
0.293625	0.293625	0.436254	0       	0.142629	0.142629
0.272031	0.272031	0.412053	0       	0.140022	0.140022
0.251211	0.251211	0.388763	0       	0.137552	0.137552
0.230998	0.230998	0.366226	0       	0.135228	0.135228
0.211169	0.211169	0.344223	0       	0.133054	0.133054
0.191445	0.191445	0.32248 	0       	0.131036	0.131036
0.171476	0.171476	0.30065 	0       	0.129174	0.129174
0.150809	0.150809	0.278277	0       	0.127468	0.127468
0.128827	0.128827	0.254715	0       	0.125889	0.125889
0.104653	0.104653	0.228968	0       	0.124315	0.124315
0.0770663	0.0770663	0.199298	0       	0.122232	0.122232
0.0450507	0.0450507	0.16232 	0       	0.11727 	0.11727 
0.0135112	0.0135112	0.111591	0       	0.0980799	0.0980799
0.000624861	0.000624861	0.0424053	0       	0.0417805	0.0417805
0.388376	0.388376	0.544723	0       	0.156347	0.156347
0.37337 	0.37337 	0.526732	0       	0.153362	0.153362
0.355374	0.355374	0.50595 	0       	0.150576	0.150576
0.335971	0.335971	0.483887	0       	0.147915	0.147915
0.316092	0.316092	0.461451	0       	0.145359	0.145359
0.296258	0.296258	0.439165	0       	0.142907	0.142907
0.276736	0.276736	0.417299	0       	0.140563	0.140563
0.257627	0.257627	0.395959	0       	0.138332	0.138332
0.23892 	0.23892 	0.375136	0       	0.136216	0.136216
0.220523	0.220523	0.354739	0       	0.134216	0.134216
0.202275	0.202275	0.334608	0       	0.132333	0.132333
0.183946	0.183946	0.314515	0       	0.130569	0.130569
0.165221	0.165221	0.294148	0       	0.128927	0.128927
0.145675	0.145675	0.273078	0       	0.127402	0.127402
0.124708	0.124708	0.250677	0       	0.125968	0.125968
0.101456	0.101456	0.225957	0       	0.124501	0.124501
0.0747092	0.0747092	0.197189	0       	0.12248 	0.12248 
0.0434893	0.0434893	0.160985	0       	0.117495	0.117495
0.0128365	0.0128365	0.110929	0       	0.0980924	0.0980924
0.000573624	0.000573624	0.0423399	0       	0.0417663	0.0417663
0.351201	0.351201	0.503241	0       	0.152041	0.152041
0.339937	0.339937	0.489423	0       	0.149487	0.149487
0.325866	0.325866	0.472946	0       	0.14708 	0.14708 
0.310167	0.310167	0.454966	0       	0.144799	0.144799
0.293625	0.293625	0.436254	0       	0.142629	0.142629
0.276736	0.276736	0.417299	0       	0.140563	0.140563
0.259791	0.259791	0.398389	0       	0.138598	0.138598
0.242936	0.242936	0.379665	0       	0.136728	0.136728
0.226212	0.226212	0.361163	0       	0.134951	0.134951
0.209574	0.209574	0.342837	0       	0.133263	0.133263
0.192903	0.192903	0.324564	0       	0.131661	0.131661
0.176003	0.176003	0.306148	0       	0.130146	0.130146
0.158587	0.158587	0.287303	0       	0.128717	0.128717
