0.491154	0.491154	0.702637	0       	0.211483	0.211483
0.479527	0.479527	0.694021	0       	0.214494	0.214494
0.463563	0.463563	0.682289	0       	0.218726	0.218726
0.443852	0.443852	0.667892	0       	0.22404 	0.22404 
0.420782	0.420782	0.651168	0       	0.230386	0.230386
0.394526	0.394526	0.632331	0       	0.237806	0.237806
0.36503 	0.36503 	0.611468	0       	0.246438	0.246438
0.331986	0.331986	0.588522	0       	0.256536	0.256536
0.294761	0.294761	0.563256	0       	0.268495	0.268495
0.252304	0.252304	0.535181	0       	0.282876	0.282876
0.203049	0.203049	0.503405	0       	0.300356	0.300356
0.14518 	0.14518 	0.466367	0       	0.321187	0.321187
0.0793685	0.0793685	0.421455	0       	0.342086	0.342086
0.0215157	0.0215157	0.365382	0       	0.343867	0.343867
0.0011585	0.0011585	0.296156	0       	0.294998	0.294998
2.69738e-06	2.69738e-06	0.209085	0       	0.209083	0.209083
0       	0       	0.0998647	0       	0.0998647	0.0998647
0       	0       	0.015612	0       	0.015612	0.015612
0       	0       	0.000218753	0       	0.000218753	0.000218753
0       	0       	2.0783e-08	0       	2.0783e-08	2.0783e-08
0.442873	0.442873	0.667165	0       	0.224291	0.224291
0.432155	0.432155	0.659452	0       	0.227297	0.227297
0.417257	0.417257	0.64878 	0       	0.231523	0.231523
0.398608	0.398608	0.635491	0       	0.236883	0.236883
0.376491	0.376491	0.619846	0       	0.243355	0.243355
0.351015	0.351015	0.602009	0       	0.250994	0.250994
0.322091	0.322091	0.582035	0       	0.259944	0.259944
0.289395	0.289395	0.559844	0       	0.270449	0.270449
0.252304	0.252304	0.535181	0       	0.282876	0.282876
0.209836	0.209836	0.507533	0       	0.297697	0.297697
0.160696	0.160696	0.475985	0       	0.315288	0.315288
0.104173	0.104173	0.438978	0       	0.334805	0.334805
0.045229	0.045229	0.394193	0       	0.348964	0.348964
0.00696148	0.00696148	0.339603	0       	0.332642	0.332642
0.000121432	0.000121432	0.273483	0       	0.273362	0.273362
3.12703e-08	3.12703e-08	0.189686	0       	0.189686	0.189686
0       	0       	0.0861161	0       	0.0861161	0.0861161
0       	0       	0.0122127	0       	0.0122127	0.0122127
0       	0       	0.000145787	0       	0.000145787	0.000145787
0       	0       	1.00702e-08	0       	1.00702e-08	1.00702e-08
0.39078 	0.39078 	0.629964	0       	0.239184	0.239184
0.380601	0.380601	0.622943	0       	0.242342	0.242342
0.366346	0.366346	0.613086	0       	0.24674 	0.24674 
0.34832 	0.34832 	0.600647	0       	0.252326	0.252326
0.326721	0.326721	0.58582 	0       	0.259098	0.259098
0.301606	0.301606	0.568725	0       	0.267118	0.267118
0.272867	0.272867	0.549385	0       	0.276518	0.276518
0.240195	0.240195	0.527701	0       	0.287506	0.287506
0.203049	0.203049	0.503405	0       	0.300356	0.300356
0.160696	0.160696	0.475985	0       	0.315288	0.315288
0.112621	0.112621	0.444556	0       	0.331935	0.331935
0.0607014	0.0607014	0.407757	0       	0.347055	0.347055
0.016852	0.016852	0.364105	0       	0.347252	0.347252
0.000951355	0.000951355	0.312753	0       	0.311802	0.311802
2.36741e-06	2.36741e-06	0.25071 	0       	0.250707	0.250707
0       	0       	0.171334	0       	0.171334	0.171334
0       	0       	0.0749087	0       	0.0749087	0.0749087
0       	0       	0.0100863	0       	0.0100863	0.0100863
0       	0       	0.000112495	0       	0.000112495	0.000112495
0       	0       	6.75929e-09	0       	6.75929e-09	6.75929e-09
0.332392	0.332392	0.589779	0       	0.257387	0.257387
0.322411	0.322411	0.583256	0       	0.260845	0.260845
0.308386	0.308386	0.573969	0       	0.265583	0.265583
0.290536	0.290536	0.5621  	0       	0.271564	0.271564
0.269   	0.269   	0.547791	0       	0.278791	0.278791
0.24382 	0.24382 	0.531121	0       	0.287301	0.287301
0.21492 	0.21492 	0.51209 	0       	0.29717 	0.29717 
0.182115	0.182115	0.490589	0       	0.308474	0.308474
0.14518 	0.14518 	0.466367	0       	0.321187	0.321187
0.104173	0.104173	0.438978	0       	0.334805	0.334805
0.0607014	0.0607014	0.407757	0       	0.347055	0.347055
0.0218581	0.0218581	0.372005	0       	0.350147	0.350147
0.00237729	0.00237729	0.331424	0       	0.329047	0.329047
1.96424e-05	1.96424e-05	0.284669	0       	0.284649	0.284649
1.49055e-10	1.49055e-10	0.227548	0       	0.227548	0.227548
0       	0       	0.153943	0       	0.153943	0.153943
0       	0       	0.0660203	0       	0.0660203	0.0660203
0       	0       	0.00888693	0       	0.00888693	0.00888693
0       	0       	0.000102716	0       	0.000102716	0.000102716
0       	0       	6.57066e-09	0       	6.57066e-09	6.57066e-09
0.2641  	0.2641  	0.544529	0       	0.280429	0.280429
0.253987	0.253987	0.538295	0       	0.284308	0.284308
0.239797	0.239797	0.52929 	0       	0.289493	0.289493
0.221713	0.221713	0.517644	0       	0.295931	0.295931
0.199889	0.199889	0.503457	0       	0.303568	0.303568
0.17446 	0.17446 	0.486781	0       	0.312321	0.312321
0.145588	0.145588	0.467612	0       	0.322023	0.322023
0.113604	0.113604	0.44588 	0       	0.332276	0.332276
0.0793685	0.0793685	0.421455	0       	0.342086	0.342086
0.045229	0.045229	0.394193	0       	0.348964	0.348964
0.016852	0.016852	0.364105	0       	0.347252	0.347252
0.00237729	0.00237729	0.331424	0       	0.329047	0.329047
3.63003e-05	3.63003e-05	0.295574	0       	0.295537	0.295537
4.95819e-09	4.95819e-09	0.254117	0       	0.254117	0.254117
0       	0       	0.202932	0       	0.202932	0.202932
0       	0       	0.136647	0       	0.136647	0.136647
0       	0       	0.058533	0       	0.058533	0.058533
0       	0       	0.00822643	0       	0.00822643	0.00822643
0       	0       	0.000107679	0       	0.000107679	0.000107679
0       	0       	8.71311e-09	0       	8.71311e-09	8.71311e-09
0.181497	0.181497	0.490509	0       	0.309012	0.309012
0.171147	0.171147	0.484296	0       	0.313149	0.313149
0.156784	0.156784	0.475189	0       	0.318405	0.318405
0.138723	0.138723	0.463294	0       	0.324571	0.324571
0.117399	0.117399	0.448697	0       	0.331298	0.331298
0.0934817	0.0934817	0.431477	0       	0.337996	0.337996
0.068085	0.068085	0.411724	0       	0.343639	0.343639
0.0430993	0.0430993	0.389592	0       	0.346493	0.346493
0.0215157	0.0215157	0.365382	0       	0.343867	0.343867
0.00696148	0.00696148	0.339603	0       	0.332642	0.332642
0.000951355	0.000951355	0.312753	0       	0.311802	0.311802
1.96424e-05	1.96424e-05	0.284669	0       	0.284649	0.284649
4.95819e-09	4.95819e-09	0.254117	0       	0.254117	0.254117
0       	0       	0.218734	0       	0.218734	0.218734
0       	0       	0.174765	0       	0.174765	0.174765
0       	0       	0.117558	0       	0.117558	0.117558
0       	0       	0.0507506	0       	0.0507506	0.0507506
0       	0       	0.00755706	0       	0.00755706	0.00755706
0       	0       	0.000115758	0       	0.000115758	0.000115758
0       	0       	1.41888e-08	0       	1.41888e-08	1.41888e-08
0.0869505	0.0869505	0.421389	0       	0.334438	0.334438
0.077919	0.077919	0.41492 	0       	0.337001	0.337001
0.0659777	0.0659777	0.405343	0       	0.339366	0.339366
0.052029	0.052029	0.392819	0       	0.34079 	0.34079 
0.037332	0.037332	0.377536	0       	0.340204	0.340204
0.0234917	0.0234917	0.359763	0       	0.336272	0.336272
0.0122217	0.0122217	0.339896	0       	0.327675	0.327675
0.0047615	0.0047615	0.318481	0       	0.313719	0.313719
0.0011585	0.0011585	0.296156	0       	0.294998	0.294998
0.000121432	0.000121432	0.273483	0       	0.273362	0.273362
2.36741e-06	2.36741e-06	0.25071 	0       	0.250707	0.250707
1.49055e-10	1.49055e-10	0.227548	0       	0.227548	0.227548
0       	0       	0.202932	0       	0.202932	0.202932
0       	0       	0.174765	0       	0.174765	0.174765
0       	0       	0.139656	0       	0.139656	0.139656
0       	0       	0.0936076	0       	0.0936076	0.0936076
0       	0       	0.0401522	0       	0.0401522	0.0401522
0       	0       	0.00602523	0       	0.00602523	0.00602523
0       	0       	9.78173e-05	0       	9.78173e-05	9.78173e-05
0       	0       	1.37213e-08	0       	1.37213e-08	1.37213e-08
0.0165715	0.0165715	0.330291	0       	0.31372 	0.31372 
0.0131539	0.0131539	0.323651	0       	0.310497	0.310497
0.0092628	0.0092628	0.313784	0       	0.304521	0.304521
0.00562336	0.00562336	0.300975	0       	0.295351	0.295351
0.0028163	0.0028163	0.285581	0       	0.282765	0.282765
0.00108703	0.00108703	0.268065	0       	0.266978	0.266978
0.000289837	0.000289837	0.249006	0       	0.248716	0.248716
4.41979e-05	4.41979e-05	0.229093	0       	0.229049	0.229049
2.69738e-06	2.69738e-06	0.209085	0       	0.209083	0.209083
3.12703e-08	3.12703e-08	0.189686	0       	0.189686	0.189686
0       	0       	0.171334	0       	0.171334	0.171334
0       	0       	0.153943	0       	0.153943	0.153943
0       	0       	0.136647	0       	0.136647	0.136647
0       	0       	0.117558	0       	0.117558	0.117558
0       	0       	0.0936076	0       	0.0936076	0.0936076
0       	0       	0.0613907	0       	0.0613907	0.0613907
0       	0       	0.0243492	0       	0.0243492	0.0243492
0       	0       	0.00299176	0       	0.00299176	0.00299176
0       	0       	3.36028e-05	0       	3.36028e-05	3.36028e-05
0       	0       	1.8568e-09	0       	1.8568e-09	1.8568e-09
0.000431034	0.000431034	0.212061	0       	0.21163 	0.21163 
0.000269225	0.000269225	0.205344	0       	0.205075	0.205075
0.000132034	0.000132034	0.195364	0       	0.195232	0.195232
4.81647e-05	4.81647e-05	0.182514	0       	0.182466	0.182466
1.20127e-05	1.20127e-05	0.167333	0       	0.167321	0.167321
1.79463e-06	1.79463e-06	0.150531	0       	0.150529	0.150529
1.29542e-07	1.29542e-07	0.133   	0       	0.133   	0.133   
2.55003e-09	2.55003e-09	0.115768	0       	0.115768	0.115768
0       	0       	0.0998647	0       	0.0998647	0.0998647
0       	0       	0.0861161	0       	0.0861161	0.0861161
0       	0       	0.0749087	0       	0.0749087	0.0749087
0       	0       	0.0660203	0       	0.0660203	0.0660203
0       	0       	0.058533	0       	0.058533	0.058533
0       	0       	0.0507506	0       	0.0507506	0.0507506
0       	0       	0.0401522	0       	0.0401522	0.0401522
0       	0       	0.0243492	0       	0.0243492	0.0243492
0       	0       	0.00708143	0       	0.00708143	0.00708143
0       	0       	0.000383483	0       	0.000383483	0.000383483
0       	0       	8.1912e-07	0       	8.1912e-07	8.1912e-07
0       	0       	0       	0       	0       	0       
2.1167e-07	2.1167e-07	0.0750565	0       	0.0750563	0.0750563
8.24302e-08	8.24302e-08	0.0700147	0       	0.0700146	0.0700146
1.91302e-08	1.91302e-08	0.0627857	0       	0.0627856	0.0627856
2.02203e-09	2.02203e-09	0.0540413	0       	0.0540413	0.0540413
0       	0       	0.0446227	0       	0.0446227	0.0446227
0       	0       	0.0354257	0       	0.0354257	0.0354257
0       	0       	0.0272382	0       	0.0272382	0.0272382
0       	0       	0.0205776	0       	0.0205776	0.0205776
0       	0       	0.015612	0       	0.015612	0.015612
0       	0       	0.0122127	0       	0.0122127	0.0122127
0       	0       	0.0100863	0       	0.0100863	0.0100863
0       	0       	0.00888693	0       	0.00888693	0.00888693
0       	0       	0.00822643	0       	0.00822643	0.00822643
0       	0       	0.00755706	0       	0.00755706	0.00755706
0       	0       	0.00602523	0       	0.00602523	0.00602523
0       	0       	0.00299176	0       	0.00299176	0.00299176
0       	0       	0.000383483	0       	0.000383483	0.000383483
0       	0       	2.51031e-06	0       	2.51031e-06	2.51031e-06
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0.00531852	0       	0.00531852	0.00531852
0       	0       	0.00456261	0       	0.00456261	0.00456261
0       	0       	0.00358677	0       	0.00358677	0.00358677
0       	0       	0.00258394	0       	0.00258394	0.00258394
0       	0       	0.00171308	0       	0.00171308	0.00171308
0       	0       	0.00105742	0       	0.00105742	0.00105742
0       	0       	0.000621845	0       	0.000621845	0.000621845
0       	0       	0.000361612	0       	0.000361612	0.000361612
0       	0       	0.000218753	0       	0.000218753	0.000218753
0       	0       	0.000145787	0       	0.000145787	0.000145787
0       	0       	0.000112495	0       	0.000112495	0.000112495
0       	0       	0.000102716	0       	0.000102716	0.000102716
0       	0       	0.000107679	0       	0.000107679	0.000107679
0       	0       	0.000115758	0       	0.000115758	0.000115758
0       	0       	9.78173e-05	0       	9.78173e-05	9.78173e-05
0       	0       	3.36028e-05	0       	3.36028e-05	3.36028e-05
0       	0       	8.1912e-07	0       	8.1912e-07	8.1912e-07
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	1.16426e-05	0       	1.16426e-05	1.16426e-05
0       	0       	8.51272e-06	0       	8.51272e-06	8.51272e-06
0       	0       	5.20285e-06	0       	5.20285e-06	5.20285e-06
0       	0       	2.66679e-06	0       	2.66679e-06	2.66679e-06
0       	0       	1.16096e-06	0       	1.16096e-06	1.16096e-06
0       	0       	4.41933e-07	0       	4.41933e-07	4.41933e-07
0       	0       	1.55036e-07	0       	1.55036e-07	1.55036e-07
0       	0       	5.36588e-08	0       	5.36588e-08	5.36588e-08
0       	0       	2.0783e-08	0       	2.0783e-08	2.0783e-08
0       	0       	1.00702e-08	0       	1.00702e-08	1.00702e-08
0       	0       	6.75929e-09	0       	6.75929e-09	6.75929e-09
0       	0       	6.57066e-09	0       	6.57066e-09	6.57066e-09
0       	0       	8.71311e-09	0       	8.71311e-09	8.71311e-09
0       	0       	1.41888e-08	0       	1.41888e-08	1.41888e-08
0       	0       	1.37213e-08	0       	1.37213e-08	1.37213e-08
0       	0       	1.8568e-09	0       	1.8568e-09	1.8568e-09
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0       	0       	0       	0       	0       	0       
0.968789	0.968789	0.984942	0       	0.0161525	0.0161525
0.940033	0.940033	0.968493	0       	0.02846 	0.02846 
0.907903	0.907903	0.948185	0       	0.0402821	0.0402821
0.874107	0.874107	0.925255	0       	0.0511475	0.0511475
0.839807	0.839807	0.900763	0       	0.0609556	0.0609556
0.805526	0.805526	0.875379	0       	0.0698531	0.0698531
0.771372	0.771372	0.849462	0       	0.0780905	0.0780905
0.737192	0.737192	0.823152	0       	0.0859603	0.0859603
0.702637	0.702637	0.796424	0       	0.0937871	0.0937871
0.667165	0.667165	0.769118	0       	0.101953	0.101953
0.629964	0.629964	0.740925	0       	0.110961	0.110961
0.589779	0.589779	0.711337	0       	0.121558	0.121558
0.544529	0.544529	0.67952 	0       	0.134991	0.134991
0.490509	0.490509	0.644035	0       	0.153526	0.153526
0.421389	0.421389	0.602303	0       	0.180914	0.180914
0.330291	0.330291	0.550079	0       	0.219788	0.219788
0.212061	0.212061	0.479666	0       	0.267604	0.267604
0.0750565	0.0750565	0.374227	0       	0.29917 	0.29917 
0.00531852	0.00531852	0.211639	0       	0.20632 	0.20632 
1.16426e-05	1.16426e-05	0.0346566	0       	0.034645	0.034645
0.940033	0.940033	0.968493	0       	0.02846 	0.02846 
0.914555	0.914555	0.952682	0       	0.0381269	0.0381269
0.886077	0.886077	0.93373 	0       	0.0476529	0.0476529
0.855731	0.855731	0.912432	0       	0.0567017	0.0567017
0.824351	0.824351	0.889519	0       	0.0651677	0.0651677
0.792424	0.792424	0.865532	0       	0.0731074	0.0731074
0.760134	0.760134	0.840809	0       	0.0806752	0.0806752
0.727421	0.727421	0.815507	0       	0.0880863	0.0880863
0.694021	0.694021	0.789632	0       	0.0956106	0.0956106
0.659452	0.659452	0.763046	0       	0.103595	0.103595
0.622943	0.622943	0.735463	0       	0.11252 	0.11252 
0.583256	0.583256	0.706389	0       	0.123132	0.123132
0.538295	0.538295	0.674994	0       	0.136699	0.136699
0.484296	0.484296	0.639833	0       	0.155538	0.155538
0.41492 	0.41492 	0.598317	0       	0.183397	0.183397
0.323651	0.323651	0.546222	0       	0.222572	0.222572
0.205344	0.205344	0.475767	0       	0.270423	0.270423
0.0700147	0.0700147	0.370003	0       	0.299988	0.299988
0.00456261	0.00456261	0.207041	0       	0.202479	0.202479
8.51272e-06	8.51272e-06	0.0326766	0       	0.0326681	0.0326681
0.907903	0.907903	0.948185	0       	0.0402821	0.0402821
0.886077	0.886077	0.93373 	0       	0.0476529	0.0476529
0.860995	0.860995	0.91627 	0       	0.055275	0.055275
0.833809	0.833809	0.896593	0       	0.0627836	0.0627836
0.805238	0.805238	0.875292	0       	0.070054	0.070054
0.775714	0.775714	0.852812	0       	0.077098	0.077098
0.745426	0.745426	0.829442	0       	0.0840158	0.0840158
0.714357	0.714357	0.80533 	0       	0.0909729	0.0909729
0.682289	0.682289	0.780489	0       	0.0982005	0.0982005
0.64878 	0.64878 	0.754799	0       	0.106019	0.106019
0.613086	0.613086	0.727986	0       	0.1149  	0.1149  
0.573969	0.573969	0.699566	0       	0.125596	0.125596
0.52929 	0.52929 	0.668707	0       	0.139417	0.139417
0.475189	0.475189	0.633946	0       	0.158756	0.158756
0.405343	0.405343	0.592672	0       	0.187329	0.187329
0.313784	0.313784	0.540692	0       	0.226908	0.226908
0.195364	0.195364	0.470084	0       	0.27472 	0.27472 
0.0627857	0.0627857	0.363749	0       	0.300964	0.300964
0.00358677	0.00358677	0.200118	0       	0.196531	0.196531
5.20285e-06	5.20285e-06	0.0297388	0       	0.0297335	0.0297335
0.874107	0.874107	0.925255	0       	0.0511475	0.0511475
0.855731	0.855731	0.912432	0       	0.0567017	0.0567017
0.833809	0.833809	0.896593	0       	0.0627836	0.0627836
0.809521	0.809521	0.878549	0       	0.0690285	0.0690285
0.783557	0.783557	0.858853	0       	0.0752959	0.0752959
0.756321	0.756321	0.837892	0       	0.081571	0.081571
0.727999	0.727999	0.81592 	0       	0.0879219	0.0879219
0.698587	0.698587	0.793071	0       	0.0944839	0.0944839
0.667892	0.667892	0.769356	0       	0.101464	0.101464
0.635491	0.635491	0.744659	0       	0.109168	0.109168
0.600647	0.600647	0.718714	0       	0.118068	0.118068
0.5621  	0.5621  	0.691037	0       	0.128937	0.128937
0.517644	0.517644	0.660788	0       	0.143144	0.143144
0.463294	0.463294	0.626472	0       	0.163178	0.163178
0.392819	0.392819	0.585458	0       	0.192639	0.192639
0.300975	0.300975	0.533584	0       	0.23261 	0.23261 
0.182514	0.182514	0.462733	0       	0.280219	0.280219
0.0540413	0.0540413	0.355639	0       	0.301598	0.301598
0.00258394	0.00258394	0.191169	0       	0.188585	0.188585
2.66679e-06	2.66679e-06	0.0261799	0       	0.0261773	0.0261773
0.839807	0.839807	0.900763	0       	0.0609556	0.0609556
0.824351	0.824351	0.889519	0       	0.0651677	0.0651677
0.805238	0.805238	0.875292	0       	0.070054	0.070054
0.783557	0.783557	0.858853	0       	0.0752959	0.0752959
0.759962	0.759962	0.840718	0       	0.0807557	0.0807557
0.734837	0.734837	0.821243	0       	0.0864066	0.0864066
0.708361	0.708361	0.80066 	0       	0.0922991	0.0922991
0.680534	0.680534	0.779085	0       	0.0985517	0.0985517
0.651168	0.651168	0.756526	0       	0.105358	0.105358
0.619846	0.619846	0.732867	0       	0.113021	0.113021
0.58582 	0.58582 	0.707841	0       	0.122021	0.122021
0.547791	0.547791	0.680958	0       	0.133167	0.133167
0.503457	0.503457	0.651359	0       	0.147902	0.147902
0.448697	0.448697	0.617511	0       	0.168813	0.168813
0.377536	0.377536	0.576771	0       	0.199235	0.199235
0.285581	0.285581	0.525015	0       	0.239434	0.239434
0.167333	0.167333	0.453858	0       	0.286526	0.286526
0.0446227	0.0446227	0.345899	0       	0.301277	0.301277
0.00171308	0.00171308	0.180586	0       	0.178872	0.178872
1.16096e-06	1.16096e-06	0.0223745	0       	0.0223733	0.0223733
0.805526	0.805526	0.875379	0       	0.0698531	0.0698531
0.792424	0.792424	0.865532	0       	0.0731074	0.0731074
0.775714	0.775714	0.852812	0       	0.077098	0.077098
0.756321	0.756321	0.837892	0       	0.081571	0.081571
0.734837	0.734837	0.821243	0       	0.0864066	0.0864066
0.711617	0.711617	0.803194	0       	0.0915776	0.0915776
0.686827	0.686827	0.783955	0       	0.0971281	0.0971281
0.660462	0.660462	0.763631	0       	0.103169	0.103169
0.632331	0.632331	0.742221	0       	0.10989 	0.10989 
0.602009	0.602009	0.719608	0       	0.117598	0.117598
0.568725	0.568725	0.695518	0       	0.126793	0.126793
0.531121	0.531121	0.669451	0       	0.13833 	0.13833 
0.486781	0.486781	0.640521	0       	0.153741	0.153741
0.431477	0.431477	0.607153	0       	0.175676	0.175676
0.359763	0.359763	0.566717	0       	0.206954	0.206954
0.268065	0.268065	0.515124	0       	0.247058	0.247058
0.150531	0.150531	0.443651	0       	0.293121	0.293121
0.0354257	0.0354257	0.334833	0       	0.299407	0.299407
0.00105742	0.00105742	0.168874	0       	0.167816	0.167816
4.41933e-07	4.41933e-07	0.0186814	0       	0.0186809	0.0186809
0.771372	0.771372	0.849462	0       	0.0780905	0.0780905
0.760134	0.760134	0.840809	0       	0.0806752	0.0806752
0.745426	0.745426	0.829442	0       	0.0840158	0.0840158
0.727999	0.727999	0.81592 	0       	0.0879219	0.0879219
0.708361	0.708361	0.80066 	0       	0.0922991	0.0922991
0.686827	0.686827	0.783955	0       	0.0971281	0.0971281
0.663542	0.663542	0.765996	0       	0.102454	0.102454
0.63849 	0.63849 	0.746876	0       	0.108386	0.108386
0.611468	0.611468	0.726587	0       	0.115119	0.115119
0.582035	0.582035	0.705005	0       	0.122969	0.122969
0.549385	0.549385	0.681849	0       	0.132463	0.132463
0.51209 	0.51209 	0.656602	0       	0.144512	0.144512
0.467612	0.467612	0.628349	0       	0.160737	0.160737
0.411724	0.411724	0.595477	0       	0.183753	0.183753
0.339896	0.339896	0.555418	0       	0.215522	0.215522
0.249006	0.249006	0.504083	0       	0.255077	0.255077
0.133   	0.133   	0.432369	0       	0.299368	0.299368
0.0272382	0.0272382	0.322843	0       	0.295604	0.295604
0.000621845	0.000621845	0.156669	0       	0.156047	0.156047
1.55036e-07	1.55036e-07	0.0153977	0       	0.0153976	0.0153976
0.737192	0.737192	0.823152	0       	0.0859603	0.0859603
0.727421	0.727421	0.815507	0       	0.0880863	0.0880863
0.714357	0.714357	0.80533 	0       	0.0909729	0.0909729
0.698587	0.698587	0.793071	0       	0.0944839	0.0944839
0.680534	0.680534	0.779085	0       	0.0985517	0.0985517
0.660462	0.660462	0.763631	0       	0.103169	0.103169
0.63849 	0.63849 	0.746876	0       	0.108386	0.108386
0.614582	0.614582	0.728901	0       	0.114319	0.114319
0.588522	0.588522	0.70969 	0       	0.121168	0.121168
0.559844	0.559844	0.68911 	0       	0.129266	0.129266
0.527701	0.527701	0.666873	0       	0.139172	0.139172
0.490589	0.490589	0.642443	0       	0.151855	0.151855
0.44588 	0.44588 	0.614875	0       	0.168995	0.168995
0.389592	0.389592	0.58255 	0       	0.192958	0.192958
0.318481	0.318481	0.543013	0       	0.224532	0.224532
0.229093	0.229093	0.492107	0       	0.263014	0.263014
0.115768	0.115768	0.420344	0       	0.304576	0.304576
0.0205776	0.0205776	0.310451	0       	0.289873	0.289873
0.000361612	0.000361612	0.144749	0       	0.144387	0.144387
5.36588e-08	5.36588e-08	0.0127316	0       	0.0127315	0.0127315
0.702637	0.702637	0.796424	0       	0.0937871	0.0937871
0.694021	0.694021	0.789632	0       	0.0956106	0.0956106
0.682289	0.682289	0.780489	0       	0.0982005	0.0982005
0.667892	0.667892	0.769356	0       	0.101464	0.101464
0.651168	0.651168	0.756526	0       	0.105358	0.105358
0.632331	0.632331	0.742221	0       	0.10989 	0.10989 
0.611468	0.611468	0.726587	0       	0.115119	0.115119
0.588522	0.588522	0.70969 	0       	0.121168	0.121168
0.563256	0.563256	0.691504	0       	0.128248	0.128248
0.535181	0.535181	0.671891	0       	0.136711	0.136711
0.503405	0.503405	0.650553	0       	0.147148	0.147148
0.466367	0.466367	0.626939	0       	0.160573	0.160573
0.421455	0.421455	0.600087	0       	0.178633	0.178633
0.365382	0.365382	0.568429	0       	0.203047	0.203047
0.296156	0.296156	0.529658	0       	0.233502	0.233502
0.209085	0.209085	0.479457	0       	0.270372	0.270372
0.0998647	0.0998647	0.408001	0       	0.308136	0.308136
0.015612	0.015612	0.298302	0       	0.28269 	0.28269 
0.000218753	0.000218753	0.134026	0       	0.133808	0.133808
2.0783e-08	2.0783e-08	0.0108075	0       	0.0108075	0.0108075
0.667165	0.667165	0.769118	0       	0.101953	0.101953
0.659452	0.659452	0.763046	0       	0.103595	0.103595
0.64878 	0.64878 	0.754799	0       	0.106019	0.106019
0.635491	0.635491	0.744659	0       	0.109168	0.109168
0.619846	0.619846	0.732867	0       	0.113021	0.113021
0.602009	0.602009	0.719608	0       	0.117598	0.117598
0.582035	0.582035	0.705005	0       	0.122969	0.122969
0.559844	0.559844	0.68911 	0       	0.129266	0.129266
0.535181	0.535181	0.671891	0       	0.136711	0.136711
0.507533	0.507533	0.653205	0       	0.145672	0.145672
0.475985	0.475985	0.632746	0       	0.156762	0.156762
0.438978	0.438978	0.609962	0       	0.170984	0.170984
0.394193	0.394193	0.583911	0       	0.189719	0.189719
0.339603	0.339603	0.553163	0       	0.21356 	0.21356 
0.273483	0.273483	0.515516	0       	0.242033	0.242033
0.189686	0.189686	0.466427	0       	0.27674 	0.27674 
0.0861161	0.0861161	0.395839	0       	0.309722	0.309722
0.0122127	0.0122127	0.287164	0       	0.274951	0.274951
0.000145787	0.000145787	0.125544	0       	0.125398	0.125398
1.00702e-08	1.00702e-08	0.00971154	0       	0.00971153	0.00971153
0.629964	0.629964	0.740925	0       	0.110961	0.110961
0.622943	0.622943	0.735463	0       	0.11252 	0.11252 
0.613086	0.613086	0.727986	0       	0.1149  	0.1149  
0.600647	0.600647	0.718714	0       	0.118068	0.118068
0.58582 	0.58582 	0.707841	0       	0.122021	0.122021
0.568725	0.568725	0.695518	0       	0.126793	0.126793
0.549385	0.549385	0.681849	0       	0.132463	0.132463
0.527701	0.527701	0.666873	0       	0.139172	0.139172
0.503405	0.503405	0.650553	0       	0.147148	0.147148
0.475985	0.475985	0.632746	0       	0.156762	0.156762
0.444556	0.444556	0.613156	0       	0.1686  	0.1686  
0.407757	0.407757	0.591254	0       	0.183497	0.183497
0.364105	0.364105	0.566202	0       	0.202097	0.202097
0.312753	0.312753	0.53676 	0       	0.224007	0.224007
0.25071 	0.25071 	0.500709	0       	0.249999	0.249999
0.171334	0.171334	0.453309	0       	0.281975	0.281975
0.0749087	0.0749087	0.384405	0       	0.309496	0.309496
0.0100863	0.0100863	0.277903	0       	0.267817	0.267817
0.000112495	0.000112495	0.120443	0       	0.120331	0.120331
6.75929e-09	6.75929e-09	0.00958044	0       	0.00958043	0.00958043
0.589779	0.589779	0.711337	0       	0.121558	0.121558
0.583256	0.583256	0.706389	0       	0.123132	0.123132
0.573969	0.573969	0.699566	0       	0.125596	0.125596
0.5621  	0.5621  	0.691037	0       	0.128937	0.128937
0.547791	0.547791	0.680958	0       	0.133167	0.133167
0.531121	0.531121	0.669451	0       	0.13833 	0.13833 
0.51209 	0.51209 	0.656602	0       	0.144512	0.144512
0.490589	0.490589	0.642443	0       	0.151855	0.151855
0.466367	0.466367	0.626939	0       	0.160573	0.160573
0.438978	0.438978	0.609962	0       	0.170984	0.170984
0.407757	0.407757	0.591254	0       	0.183497	0.183497
0.372005	0.372005	0.570386	0       	0.198381	0.198381
0.331424	0.331424	0.54671 	0       	0.215285	0.215285
0.284669	0.284669	0.519091	0       	0.234422	0.234422
0.227548	0.227548	0.485237	0       	0.257689	0.257689
0.153943	0.153943	0.440317	0       	0.286373	0.286373
0.0660203	0.0660203	0.374224	0       	0.308203	0.308203
0.00888693	0.00888693	0.27144 	0       	0.262553	0.262553
0.000102716	0.000102716	0.11994 	0       	0.119838	0.119838
6.57066e-09	6.57066e-09	0.0107606	0       	0.0107606	0.0107606
